# Tier-0 MD ensemble-mean trajectory. run=9A_drag_percase_linear_cubic_N50, N=50, ion_steps=3000, window=[2.67,14.081] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.809000000000002828e+01,1.325138748573145620e+02,3.116953524082209714e+00,3.116953524082209714e+00
1.810000000000002984e+01,1.325762178036902696e+02,3.117340942011375571e+00,3.117340942011375571e+00
1.811000000000003141e+01,1.326385684950259645e+02,3.117728020184232118e+00,3.117728020184232118e+00
1.812000000000003297e+01,1.327009269245282610e+02,3.118114758781566742e+00,3.118114758781566742e+00
1.813000000000003453e+01,1.327632930854074971e+02,3.118501157986291794e+00,3.118501157986291794e+00
1.814000000000003610e+01,1.328256669708776201e+02,3.118887217983423721e+00,3.118887217983423721e+00
1.815000000000003766e+01,1.328880485741563575e+02,3.119272938960055086e+00,3.119272938960055086e+00
1.816000000000003922e+01,1.329504378884652454e+02,3.119658321105334142e+00,3.119658321105334142e+00
1.817000000000004079e+01,1.330128349070294576e+02,3.120043364610435077e+00,3.120043364610435077e+00
1.818000000000004235e+01,1.330752396230781471e+02,3.120428069668550908e+00,3.120428069668550908e+00
1.819000000000004391e+01,1.331376520298444177e+02,3.120812436474862395e+00,3.120812436474862395e+00
1.820000000000004547e+01,1.332000721205650962e+02,3.121196465226514061e+00,3.121196465226514061e+00
1.821000000000004704e+01,1.332624998884810452e+02,3.121580156122592431e+00,3.121580156122592431e+00
1.822000000000004860e+01,1.333249353268372204e+02,3.121963509364111822e+00,3.121963509364111822e+00
1.823000000000005016e+01,1.333873784288826130e+02,3.122346525153979702e+00,3.122346525153979702e+00
1.824000000000005173e+01,1.334498291878700513e+02,3.122729203696982925e+00,3.122729203696982925e+00
1.825000000000005329e+01,1.335122875970568259e+02,3.123111545199766859e+00,3.123111545199766859e+00
1.826000000000005485e+01,1.335747536497041210e+02,3.123493549870811403e+00,3.123493549870811403e+00
1.827000000000005642e+01,1.336372273390773842e+02,3.123875217920407454e+00,3.123875217920407454e+00
1.828000000000005798e+01,1.336997086584463261e+02,3.124256549560647134e+00,3.124256549560647134e+00
1.829000000000005954e+01,1.337621976010849778e+02,3.124637545005390038e+00,3.124637545005390038e+00
1.830000000000006111e+01,1.338246941602714060e+02,3.125018204470251693e+00,3.125018204470251693e+00
1.831000000000006267e+01,1.338871983292883669e+02,3.125398528172567136e+00,3.125398528172567136e+00
1.832000000000006423e+01,1.339497101014225677e+02,3.125778516331392698e+00,3.125778516331392698e+00
1.833000000000006580e+01,1.340122294699656038e+02,3.126158169167474465e+00,3.126158169167474465e+00
1.834000000000006736e+01,1.340747564282131066e+02,3.126537486903220753e+00,3.126537486903220753e+00
1.835000000000006892e+01,1.341372909694651696e+02,3.126916469762698547e+00,3.126916469762698547e+00
1.836000000000007049e+01,1.341998330870267750e+02,3.127295117971604643e+00,3.127295117971604643e+00
1.837000000000007205e+01,1.342623827742069693e+02,3.127673431757244327e+00,3.127673431757244327e+00
1.838000000000007361e+01,1.343249400243196305e+02,3.128051411348518496e+00,3.128051411348518496e+00
1.839000000000007518e+01,1.343875048306833264e+02,3.128429056975894795e+00,3.128429056975894795e+00
1.840000000000007674e+01,1.344500771866208026e+02,3.128806368871396071e+00,3.128806368871396071e+00
1.841000000000007830e+01,1.345126570854600345e+02,3.129183347268579940e+00,3.129183347268579940e+00
1.842000000000007987e+01,1.345752445205332037e+02,3.129559992402521473e+00,3.129559992402521473e+00
1.843000000000008143e+01,1.346378394851774658e+02,3.129936304509790101e+00,3.129936304509790101e+00
1.844000000000008299e+01,1.347004419727346942e+02,3.130312283828425191e+00,3.130312283828425191e+00
1.845000000000008455e+01,1.347630519765514236e+02,3.130687930597941371e+00,3.130687930597941371e+00
1.846000000000008612e+01,1.348256694899792194e+02,3.131063245059284572e+00,3.131063245059284572e+00
1.847000000000008768e+01,1.348882945063741943e+02,3.131438227454826695e+00,3.131438227454826695e+00
1.848000000000008924e+01,1.349509270190975201e+02,3.131812878028341629e+00,3.131812878028341629e+00
1.849000000000009081e+01,1.350135670215152288e+02,3.132187197024998149e+00,3.132187197024998149e+00
1.850000000000009237e+01,1.350762145069982125e+02,3.132561184691326162e+00,3.132561184691326162e+00
1.851000000000009393e+01,1.351388694689223371e+02,3.132934841275205606e+00,3.132934841275205606e+00
1.852000000000009550e+01,1.352015319006684138e+02,3.133308167025859348e+00,3.133308167025859348e+00
1.853000000000009706e+01,1.352642017956223128e+02,3.133681162193820313e+00,3.133681162193820313e+00
1.854000000000009862e+01,1.353268791471749353e+02,3.134053827030931050e+00,3.134053827030931050e+00
1.855000000000010019e+01,1.353895639487221274e+02,3.134426161790307308e+00,3.134426161790307308e+00
1.856000000000010175e+01,1.354522561936647946e+02,3.134798166726330937e+00,3.134798166726330937e+00
1.857000000000010331e+01,1.355149558754092141e+02,3.135169842094636117e+00,3.135169842094636117e+00
1.858000000000010488e+01,1.355776629873664945e+02,3.135541188152100034e+00,3.135541188152100034e+00
1.859000000000010644e+01,1.356403775229530311e+02,3.135912205156805577e+00,3.135912205156805577e+00
1.860000000000010800e+01,1.357030994755901645e+02,3.136282893368029345e+00,3.136282893368029345e+00
1.861000000000010957e+01,1.357658288387049765e+02,3.136653253046247425e+00,3.136653253046247425e+00
1.862000000000011113e+01,1.358285656057290964e+02,3.137023284453091421e+00,3.137023284453091421e+00
1.863000000000011269e+01,1.358913097700999515e+02,3.137392987851345794e+00,3.137392987851345794e+00
1.864000000000011426e+01,1.359540613252597723e+02,3.137762363504934537e+00,3.137762363504934537e+00
1.865000000000011582e+01,1.360168202646565589e+02,3.138131411678904303e+00,3.138131411678904303e+00
1.866000000000011738e+01,1.360795865817432002e+02,3.138500132639405749e+00,3.138500132639405749e+00
1.867000000000011894e+01,1.361423602699781554e+02,3.138868526653673108e+00,3.138868526653673108e+00
1.868000000000012051e+01,1.362051413228252272e+02,3.139236593990014867e+00,3.139236593990014867e+00
1.869000000000012207e+01,1.362679297337534194e+02,3.139604334917803996e+00,3.139604334917803996e+00
1.870000000000012363e+01,1.363307254962374202e+02,3.139971749707453519e+00,3.139971749707453519e+00
1.871000000000012520e+01,1.363935286037570904e+02,3.140338838630407636e+00,3.140338838630407636e+00
1.872000000000012676e+01,1.364563390497976911e+02,3.140705601959122628e+00,3.140705601959122628e+00
1.873000000000012832e+01,1.365191568278502814e+02,3.141072039967053975e+00,3.141072039967053975e+00
1.874000000000012989e+01,1.365819819314111498e+02,3.141438152928644811e+00,3.141438152928644811e+00
1.875000000000013145e+01,1.366448143539820137e+02,3.141803941119305055e+00,3.141803941119305055e+00
1.876000000000013301e+01,1.367076540890703029e+02,3.142169404815406963e+00,3.142169404815406963e+00
1.877000000000013458e+01,1.367705011301889044e+02,3.142534544294249610e+00,3.142534544294249610e+00
1.878000000000013614e+01,1.368333554708561621e+02,3.142899359834071760e+00,3.142899359834071760e+00
1.879000000000013770e+01,1.368962171045961043e+02,3.143263851714035439e+00,3.143263851714035439e+00
1.880000000000013927e+01,1.369590860249383582e+02,3.143628020214194851e+00,3.143628020214194851e+00
1.881000000000014083e+01,1.370219622254181786e+02,3.143991865615482162e+00,3.143991865615482162e+00
1.882000000000014239e+01,1.370848456995763911e+02,3.144355388199704393e+00,3.144355388199704393e+00
1.883000000000014396e+01,1.371477364409593918e+02,3.144718588249532321e+00,3.144718588249532321e+00
1.884000000000014552e+01,1.372106344431194032e+02,3.145081466048501362e+00,3.145081466048501362e+00
1.885000000000014708e+01,1.372735396996141901e+02,3.145444021880948071e+00,3.145444021880948071e+00
1.886000000000014865e+01,1.373364522040074007e+02,3.145806256032038117e+00,3.145806256032038117e+00
1.887000000000015021e+01,1.373993719498681116e+02,3.146168168787754738e+00,3.146168168787754738e+00
1.888000000000015177e+01,1.374622989307713397e+02,3.146529760434865874e+00,3.146529760434865874e+00
1.889000000000015334e+01,1.375252331402978143e+02,3.146891031260921512e+00,3.146891031260921512e+00
1.890000000000015490e+01,1.375881745720339211e+02,3.147251981554244793e+00,3.147251981554244793e+00
1.891000000000015646e+01,1.376511232195719003e+02,3.147612611603910704e+00,3.147612611603910704e+00
1.892000000000015802e+01,1.377140790765098757e+02,3.147972921699738080e+00,3.147972921699738080e+00
1.893000000000015959e+01,1.377770421364516551e+02,3.148332912132277617e+00,3.148332912132277617e+00
1.894000000000016115e+01,1.378400123930067593e+02,3.148692583192807426e+00,3.148692583192807426e+00
1.895000000000016271e+01,1.379029898397907345e+02,3.149051935173293959e+00,3.149051935173293959e+00
1.896000000000016428e+01,1.379659744704249533e+02,3.149410968366407104e+00,3.149410968366407104e+00
1.897000000000016584e+01,1.380289662785365010e+02,3.149769683065508197e+00,3.149769683065508197e+00
1.898000000000016740e+01,1.380919652577585452e+02,3.150128079564621153e+00,3.150128079564621153e+00
1.899000000000016897e+01,1.381549714017299380e+02,3.150486158158429806e+00,3.150486158158429806e+00
1.900000000000017053e+01,1.382179847040955849e+02,3.150843919142273020e+00,3.150843919142273020e+00
1.901000000000017209e+01,1.382810051585061899e+02,3.151201362812107831e+00,3.151201362812107831e+00
1.902000000000017366e+01,1.383440327586184821e+02,3.151558489464535651e+00,3.151558489464535651e+00
1.903000000000017522e+01,1.384070674980951026e+02,3.151915299396760073e+00,3.151915299396760073e+00
1.904000000000017678e+01,1.384701093706045754e+02,3.152271792906597980e+00,3.152271792906597980e+00
1.905000000000017835e+01,1.385331583698214502e+02,3.152627970292447124e+00,3.152627970292447124e+00
1.906000000000017991e+01,1.385962144894262167e+02,3.152983831853293673e+00,3.152983831853293673e+00
1.907000000000018147e+01,1.386592777231053617e+02,3.153339377888690009e+00,3.153339377888690009e+00
1.908000000000018304e+01,1.387223480645514258e+02,3.153694608698744517e+00,3.153694608698744517e+00
1.909000000000018460e+01,1.387854255074629464e+02,3.154049524584123798e+00,3.154049524584123798e+00
1.910000000000018616e+01,1.388485100455442307e+02,3.154404125846026030e+00,3.154404125846026030e+00
1.911000000000018773e+01,1.389116016725061229e+02,3.154758412786171640e+00,3.154758412786171640e+00
1.912000000000018929e+01,1.389747003820649809e+02,3.155112385706802858e+00,3.155112385706802858e+00
1.913000000000019085e+01,1.390378061679434438e+02,3.155466044910662404e+00,3.155466044910662404e+00
1.914000000000019241e+01,1.391009190238703752e+02,3.155819390701006810e+00,3.155819390701006810e+00
1.915000000000019398e+01,1.391640389435804082e+02,3.156172423381566450e+00,3.156172423381566450e+00
1.916000000000019554e+01,1.392271659208144285e+02,3.156525143256548205e+00,3.156525143256548205e+00
1.917000000000019710e+01,1.392902999493192624e+02,3.156877550630629248e+00,3.156877550630629248e+00
1.918000000000019867e+01,1.393534410228481875e+02,3.157229645808937946e+00,3.157229645808937946e+00
1.919000000000020023e+01,1.394165891351601090e+02,3.157581429097049863e+00,3.157581429097049863e+00
1.920000000000020179e+01,1.394797442800203839e+02,3.157932900800980658e+00,3.157932900800980658e+00
1.921000000000020336e+01,1.395429064512003947e+02,3.158284061227178530e+00,3.158284061227178530e+00
1.922000000000020492e+01,1.396060756424776059e+02,3.158634910682507790e+00,3.158634910682507790e+00
1.923000000000020648e+01,1.396692518476357066e+02,3.158985449474241314e+00,3.158985449474241314e+00
1.924000000000020805e+01,1.397324350604645247e+02,3.159335677910043660e+00,3.159335677910043660e+00
1.925000000000020961e+01,1.397956252747599422e+02,3.159685596297978183e+00,3.159685596297978183e+00
1.926000000000021117e+01,1.398588224843241505e+02,3.160035204946495480e+00,3.160035204946495480e+00
1.927000000000021274e+01,1.399220266829653951e+02,3.160384504164403641e+00,3.160384504164403641e+00
1.928000000000021430e+01,1.399852378644982593e+02,3.160733494260882903e+00,3.160733494260882903e+00
1.929000000000021586e+01,1.400484560227432951e+02,3.161082175545474993e+00,3.161082175545474993e+00
1.930000000000021743e+01,1.401116811515274492e+02,3.161430548328058698e+00,3.161430548328058698e+00
1.931000000000021899e+01,1.401749132446836654e+02,3.161778612918855202e+00,3.161778612918855202e+00
1.932000000000022055e+01,1.402381522960513109e+02,3.162126369628411648e+00,3.162126369628411648e+00
1.933000000000022212e+01,1.403013982994758635e+02,3.162473818767592704e+00,3.162473818767592704e+00
1.934000000000022368e+01,1.403646512488089968e+02,3.162820960647579671e+00,3.162820960647579671e+00
1.935000000000022524e+01,1.404279111379086373e+02,3.163167795579865160e+00,3.163167795579865160e+00
1.936000000000022681e+01,1.404911779606389928e+02,3.163514323876223777e+00,3.163514323876223777e+00
1.937000000000022837e+01,1.405544517108704099e+02,3.163860545848721895e+00,3.163860545848721895e+00
1.938000000000022993e+01,1.406177323824795451e+02,3.164206461809707882e+00,3.164206461809707882e+00
1.939000000000023149e+01,1.406810199693493928e+02,3.164552072071799671e+00,3.164552072071799671e+00
1.940000000000023306e+01,1.407443144653688876e+02,3.164897376947885643e+00,3.164897376947885643e+00
1.941000000000023462e+01,1.408076158644335862e+02,3.165242376751093101e+00,3.165242376751093101e+00
1.942000000000023618e+01,1.408709241604452131e+02,3.165587071794810026e+00,3.165587071794810026e+00
1.943000000000023775e+01,1.409342393473116033e+02,3.165931462392663764e+00,3.165931462392663764e+00
1.944000000000023931e+01,1.409975614189470150e+02,3.166275548858513478e+00,3.166275548858513478e+00
1.945000000000024087e+01,1.410608903692719878e+02,3.166619331506441704e+00,3.166619331506441704e+00
1.946000000000024244e+01,1.411242261922132570e+02,3.166962810650748583e+00,3.166962810650748583e+00
1.947000000000024400e+01,1.411875688817039816e+02,3.167305986605946977e+00,3.167305986605946977e+00
1.948000000000024556e+01,1.412509184316833171e+02,3.167648859686750029e+00,3.167648859686750029e+00
1.949000000000024713e+01,1.413142748360971268e+02,3.167991430208068060e+00,3.167991430208068060e+00
1.950000000000024869e+01,1.413776380888973279e+02,3.168333698485002348e+00,3.168333698485002348e+00
1.951000000000025025e+01,1.414410081840421185e+02,3.168675664832831362e+00,3.168675664832831362e+00
1.952000000000025182e+01,1.415043851154961771e+02,3.169017329567008545e+00,3.169017329567008545e+00
1.953000000000025338e+01,1.415677688772302361e+02,3.169358693003165861e+00,3.169358693003165861e+00
1.954000000000025494e+01,1.416311594632216497e+02,3.169699755457080048e+00,3.169699755457080048e+00
1.955000000000025651e+01,1.416945568674539118e+02,3.170040517244689049e+00,3.170040517244689049e+00
1.956000000000025807e+01,1.417579610839167117e+02,3.170380978682074247e+00,3.170380978682074247e+00
1.957000000000025963e+01,1.418213721066063329e+02,3.170721140085468015e+00,3.170721140085468015e+00
1.958000000000026120e+01,1.418847899295252262e+02,3.171061001771228849e+00,3.171061001771228849e+00
1.959000000000026276e+01,1.419482145466822374e+02,3.171400564055832039e+00,3.171400564055832039e+00
1.960000000000026432e+01,1.420116459520924650e+02,3.171739827255896760e+00,3.171739827255896760e+00
1.961000000000026589e+01,1.420750841397773456e+02,3.172078791688147881e+00,3.172078791688147881e+00
1.962000000000026745e+01,1.421385291037648244e+02,3.172417457669409302e+00,3.172417457669409302e+00
1.963000000000026901e+01,1.422019808380889003e+02,3.172755825516621275e+00,3.172755825516621275e+00
1.964000000000027057e+01,1.422654393367901946e+02,3.173093895546813759e+00,3.173093895546813759e+00
1.965000000000027214e+01,1.423289045939154676e+02,3.173431668077102419e+00,3.173431668077102419e+00
1.966000000000027370e+01,1.423923766035179028e+02,3.173769143424694850e+00,3.173769143424694850e+00
1.967000000000027526e+01,1.424558553596569936e+02,3.174106321906872807e+00,3.174106321906872807e+00
1.968000000000027683e+01,1.425193408563985997e+02,3.174443203840987771e+00,3.174443203840987771e+00
1.969000000000027839e+01,1.425828330878150041e+02,3.174779789544459163e+00,3.174779789544459163e+00
1.970000000000027995e+01,1.426463320479847710e+02,3.175116079334770802e+00,3.175116079334770802e+00
1.971000000000028152e+01,1.427098377309927173e+02,3.175452073529446473e+00,3.175452073529446473e+00
1.972000000000028308e+01,1.427733501309301403e+02,3.175787772446081014e+00,3.175787772446081014e+00
1.973000000000028464e+01,1.428368692418947887e+02,3.176123176402301684e+00,3.176123176402301684e+00
1.974000000000028621e+01,1.429003950579904370e+02,3.176458285715771268e+00,3.176458285715771268e+00
1.975000000000028777e+01,1.429639275733274815e+02,3.176793100704187633e+00,3.176793100704187633e+00
1.976000000000028933e+01,1.430274667820226568e+02,3.177127621685279291e+00,3.177127621685279291e+00
1.977000000000029090e+01,1.430910126781988083e+02,3.177461848976789849e+00,3.177461848976789849e+00
1.978000000000029246e+01,1.431545652559856308e+02,3.177795782896478016e+00,3.177795782896478016e+00
1.979000000000029402e+01,1.432181245095185886e+02,3.178129423762122041e+00,3.178129423762122041e+00
1.980000000000029559e+01,1.432816904329398540e+02,3.178462771891497063e+00,3.178462771891497063e+00
1.981000000000029715e+01,1.433452630203979652e+02,3.178795827602386215e+00,3.178795827602386215e+00
1.982000000000029871e+01,1.434088422660476851e+02,3.179128591212559751e+00,3.179128591212559751e+00
1.983000000000030028e+01,1.434724281640501999e+02,3.179461063039793700e+00,3.179461063039793700e+00
1.984000000000030184e+01,1.435360207085729201e+02,3.179793243401846770e+00,3.179793243401846770e+00
1.985000000000030340e+01,1.435996198937898214e+02,3.180125132616440364e+00,3.180125132616440364e+00
1.986000000000030496e+01,1.436632257138811042e+02,3.180456731001274129e+00,3.180456731001274129e+00
1.987000000000030653e+01,1.437268381630333636e+02,3.180788038874047707e+00,3.180788038874047707e+00
1.988000000000030809e+01,1.437904572354395043e+02,3.181119056552406565e+00,3.181119056552406565e+00
1.989000000000030965e+01,1.438540829252987976e+02,3.181449784353954868e+00,3.181449784353954868e+00
1.990000000000031122e+01,1.439177152268170232e+02,3.181780222596255481e+00,3.181780222596255481e+00
1.991000000000031278e+01,1.439813541342059295e+02,3.182110371596834408e+00,3.182110371596834408e+00
1.992000000000031434e+01,1.440449996416841145e+02,3.182440231673159481e+00,3.182440231673159481e+00
1.993000000000031591e+01,1.441086517434760879e+02,3.182769803142629694e+00,3.182769803142629694e+00
