# Tier-0 MD ensemble-mean trajectory. run=18A_drag_tier0_N50, N=50, ion_steps=3000, window=[4.54,8.0] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.639999999999976410e+01,1.073075763619816456e+02,2.694676288377026996e+00,2.694676288377026996e+00
1.640999999999976566e+01,1.073614748770216352e+02,2.695175201619797622e+00,2.695175201619797622e+00
1.641999999999976723e+01,1.074153833709476373e+02,2.695674175759087188e+00,2.695674175759087188e+00
1.642999999999976879e+01,1.074693018449477790e+02,2.696173207839466901e+00,2.696173207839466901e+00
1.643999999999977035e+01,1.075232303001514680e+02,2.696672294919516766e+00,2.696672294919516766e+00
1.644999999999977192e+01,1.075771687376294352e+02,2.697171434071800711e+00,2.697171434071800711e+00
1.645999999999977348e+01,1.076311171583938773e+02,2.697670622382852379e+00,2.697670622382852379e+00
1.646999999999977504e+01,1.076850755633989536e+02,2.698169856953152923e+00,2.698169856953152923e+00
1.647999999999977661e+01,1.077390439535409286e+02,2.698669134897128341e+00,2.698669134897128341e+00
1.648999999999977817e+01,1.077930223296584558e+02,2.699168453343113949e+00,2.699168453343113949e+00
1.649999999999977973e+01,1.078470106925329901e+02,2.699667809433327736e+00,2.699667809433327736e+00
1.650999999999978129e+01,1.079010090428888873e+02,2.700167200323853489e+00,2.700167200323853489e+00
1.651999999999978286e+01,1.079550173813937874e+02,2.700666623184651005e+00,2.700666623184651005e+00
1.652999999999978442e+01,1.080090357086589279e+02,2.701166075199504135e+00,2.701166075199504135e+00
1.653999999999978598e+01,1.080630640252392567e+02,2.701665553565994138e+00,2.701665553565994138e+00
1.654999999999978755e+01,1.081171023316339586e+02,2.702165055495497015e+00,2.702165055495497015e+00
1.655999999999978911e+01,1.081711506282862700e+02,2.702664578213154201e+00,2.702664578213154201e+00
1.656999999999979067e+01,1.082252089155846306e+02,2.703164118957849027e+00,2.703164118957849027e+00
1.657999999999979224e+01,1.082792771938617022e+02,2.703663674982202725e+00,2.703663674982202725e+00
1.658999999999979380e+01,1.083333554633958755e+02,2.704163243552540230e+00,2.704163243552540230e+00
1.659999999999979536e+01,1.083874437244107867e+02,2.704662821948846219e+00,2.704662821948846219e+00
1.660999999999979693e+01,1.084415419770759001e+02,2.705162407464785979e+00,2.705162407464785979e+00
1.661999999999979849e+01,1.084956502215064802e+02,2.705661997407643238e+00,2.705661997407643238e+00
1.662999999999980005e+01,1.085497684577642730e+02,2.706161589098300180e+00,2.706161589098300180e+00
1.663999999999980162e+01,1.086038966858575776e+02,2.706661179871247214e+00,2.706661179871247214e+00
1.664999999999980318e+01,1.086580349057413741e+02,2.707160767074533236e+00,2.707160767074533236e+00
1.665999999999980474e+01,1.087121831173179487e+02,2.707660348069760303e+00,2.707660348069760303e+00
1.666999999999980631e+01,1.087663413204367089e+02,2.708159920232046325e+00,2.708159920232046325e+00
1.667999999999980787e+01,1.088205095148949226e+02,2.708659480949994425e+00,2.708659480949994425e+00
1.668999999999980943e+01,1.088746877004376046e+02,2.709159027625673399e+00,2.709159027625673399e+00
1.669999999999981100e+01,1.089288758767580703e+02,2.709658557674608392e+00,2.709658557674608392e+00
1.670999999999981256e+01,1.089830740434979788e+02,2.710158068525741371e+00,2.710158068525741371e+00
1.671999999999981412e+01,1.090372822002477307e+02,2.710657557621404035e+00,2.710657557621404035e+00
1.672999999999981569e+01,1.090915003465467663e+02,2.711157022417300944e+00,2.711157022417300944e+00
1.673999999999981725e+01,1.091457284818836939e+02,2.711656460382489087e+00,2.711656460382489087e+00
1.674999999999981881e+01,1.091999666056966447e+02,2.712155868999340580e+00,2.712155868999340580e+00
1.675999999999982037e+01,1.092542147173735572e+02,2.712655245763510692e+00,2.712655245763510692e+00
1.676999999999982194e+01,1.093084728162524755e+02,2.713154588183934290e+00,2.713154588183934290e+00
1.677999999999982350e+01,1.093627409016216490e+02,2.713653893782786763e+00,2.713653893782786763e+00
1.678999999999982506e+01,1.094170189727199443e+02,2.714153160095460038e+00,2.714153160095460038e+00
1.679999999999982663e+01,1.094713070287370584e+02,2.714652384670547036e+00,2.714652384670547036e+00
1.680999999999982819e+01,1.095256050688138032e+02,2.715151565069780837e+00,2.715151565069780837e+00
1.681999999999982975e+01,1.095799130920424460e+02,2.715650698868044888e+00,2.715650698868044888e+00
1.682999999999983132e+01,1.096342310974666248e+02,2.716149783653333039e+00,2.716149783653333039e+00
1.683999999999983288e+01,1.096885590840821862e+02,2.716648817026714458e+00,2.716648817026714458e+00
1.684999999999983444e+01,1.097428970508369162e+02,2.717147796602324750e+00,2.717147796602324750e+00
1.685999999999983601e+01,1.097972449966310649e+02,2.717646720007310890e+00,2.717646720007310890e+00
1.686999999999983757e+01,1.098516029203175890e+02,2.718145584881822785e+00,2.718145584881822785e+00
1.687999999999983913e+01,1.099059708207022936e+02,2.718644388878988849e+00,2.718644388878988849e+00
1.688999999999984070e+01,1.099603486965444290e+02,2.719143129664882252e+00,2.719143129664882252e+00
1.689999999999984226e+01,1.100147365465562643e+02,2.719641804918487171e+00,2.719641804918487171e+00
1.690999999999984382e+01,1.100691343694041677e+02,2.720140412331668145e+00,2.720140412331668145e+00
1.691999999999984539e+01,1.101235421637082936e+02,2.720638949609167412e+00,2.720638949609167412e+00
1.692999999999984695e+01,1.101779599280430517e+02,2.721137414468539184e+00,2.721137414468539184e+00
1.693999999999984851e+01,1.102323876609373343e+02,2.721635804640141654e+00,2.721635804640141654e+00
1.694999999999985008e+01,1.102868253608747295e+02,2.722134117867115233e+00,2.722134117867115233e+00
1.695999999999985164e+01,1.103412730262938766e+02,2.722632351905325709e+00,2.722632351905325709e+00
1.696999999999985320e+01,1.103957306555885935e+02,2.723130504523353590e+00,2.723130504523353590e+00
1.697999999999985477e+01,1.104501982471083039e+02,2.723628573502484773e+00,2.723628573502484773e+00
1.698999999999985633e+01,1.105046757991581217e+02,2.724126556636635943e+00,2.724126556636635943e+00
1.699999999999985789e+01,1.105591633099991355e+02,2.724624451732354569e+00,2.724624451732354569e+00
1.700999999999985945e+01,1.106136607778486507e+02,2.725122256608788263e+00,2.725122256608788263e+00
1.701999999999986102e+01,1.106681682008806291e+02,2.725619969097638595e+00,2.725619969097638595e+00
1.702999999999986258e+01,1.107226855772256897e+02,2.726117587043138002e+00,2.726117587043138002e+00
1.703999999999986414e+01,1.107772129049714636e+02,2.726615108302026247e+00,2.726615108302026247e+00
1.704999999999986571e+01,1.108317501821628355e+02,2.727112530743512675e+00,2.727112530743512675e+00
1.705999999999986727e+01,1.108862974068022993e+02,2.727609852249261113e+00,2.727609852249261113e+00
1.706999999999986883e+01,1.109408545768499437e+02,2.728107070713337912e+00,2.728107070713337912e+00
1.707999999999987040e+01,1.109954216902239921e+02,2.728604184042175085e+00,2.728604184042175085e+00
1.708999999999987196e+01,1.110499987448008881e+02,2.729101190154577861e+00,2.729101190154577861e+00
1.709999999999987352e+01,1.111045857384155369e+02,2.729598086981649629e+00,2.729598086981649629e+00
1.710999999999987509e+01,1.111591826688616607e+02,2.730094872466780398e+00,2.730094872466780398e+00
1.711999999999987665e+01,1.112137895338918838e+02,2.730591544565618367e+00,2.730591544565618367e+00
1.712999999999987821e+01,1.112684063312181166e+02,2.731088101246033517e+00,2.731088101246033517e+00
1.713999999999987978e+01,1.113230330585117400e+02,2.731584540488072310e+00,2.731584540488072310e+00
1.714999999999988134e+01,1.113776697134038471e+02,2.732080860283946144e+00,2.732080860283946144e+00
1.715999999999988290e+01,1.114323162934854707e+02,2.732577058638010925e+00,2.732577058638010925e+00
1.716999999999988447e+01,1.114869727963080379e+02,2.733073133566704005e+00,2.733073133566704005e+00
1.717999999999988603e+01,1.115416392193830859e+02,2.733569083098507768e+00,2.733569083098507768e+00
1.718999999999988759e+01,1.115963155601831716e+02,2.734064905273935420e+00,2.734064905273935420e+00
1.719999999999988916e+01,1.116510018161415729e+02,2.734560598145503008e+00,2.734560598145503008e+00
1.720999999999989072e+01,1.117056979846528719e+02,2.735056159777706775e+00,2.735056159777706775e+00
1.721999999999989228e+01,1.117604040630728974e+02,2.735551588246959209e+00,2.735551588246959209e+00
1.722999999999989384e+01,1.118151200487193080e+02,2.736046881641558404e+00,2.736046881641558404e+00
1.723999999999989541e+01,1.118698459388714923e+02,2.736542038061673843e+00,2.736542038061673843e+00
1.724999999999989697e+01,1.119245817307711377e+02,2.737037055619312653e+00,2.737037055619312653e+00
1.725999999999989853e+01,1.119793274216220880e+02,2.737531932438252547e+00,2.737531932438252547e+00
1.726999999999990010e+01,1.120340830085908834e+02,2.738026666654060470e+00,2.738026666654060470e+00
1.727999999999990166e+01,1.120888484888069314e+02,2.738521256414033989e+00,2.738521256414033989e+00
1.728999999999990322e+01,1.121436238593625632e+02,2.739015699877148879e+00,2.739015699877148879e+00
1.729999999999990479e+01,1.121984091173136449e+02,2.739509995214049809e+00,2.739509995214049809e+00
1.730999999999990635e+01,1.122532042596793502e+02,2.740004140607023686e+00,2.740004140607023686e+00
1.731999999999990791e+01,1.123080092834426580e+02,2.740498134249933937e+00,2.740498134249933937e+00
1.732999999999990948e+01,1.123628241855505792e+02,2.740991974348207183e+00,2.740991974348207183e+00
1.733999999999991104e+01,1.124176489629144413e+02,2.741485659118798157e+00,2.741485659118798157e+00
1.734999999999991260e+01,1.124724836124098317e+02,2.741979186790155509e+00,2.741979186790155509e+00
1.735999999999991417e+01,1.125273281308770521e+02,2.742472555602173401e+00,2.742472555602173401e+00
1.736999999999991573e+01,1.125821825151216160e+02,2.742965763806170187e+00,2.742965763806170187e+00
1.737999999999991729e+01,1.126370467619137372e+02,2.743458809664866660e+00,2.743458809664866660e+00
1.738999999999991886e+01,1.126919208679891966e+02,2.743951691452329200e+00,2.743951691452329200e+00
1.739999999999992042e+01,1.127468048300495695e+02,2.744444407453932033e+00,2.744444407453932033e+00
1.740999999999992198e+01,1.128016986447617995e+02,2.744936955966354564e+00,2.744936955966354564e+00
1.741999999999992355e+01,1.128566023087593067e+02,2.745429335297504991e+00,2.745429335297504991e+00
1.742999999999992511e+01,1.129115158186415471e+02,2.745921543766511430e+00,2.745921543766511430e+00
1.743999999999992667e+01,1.129664391709745956e+02,2.746413579703678831e+00,2.746413579703678831e+00
1.744999999999992824e+01,1.130213723622911317e+02,2.746905441450452567e+00,2.746905441450452567e+00
1.745999999999992980e+01,1.130763153890908512e+02,2.747397127359388236e+00,2.747397127359388236e+00
1.746999999999993136e+01,1.131312682478405378e+02,2.747888635794117462e+00,2.747888635794117462e+00
1.747999999999993292e+01,1.131862309349744606e+02,2.748379965129291058e+00,2.748379965129291058e+00
1.748999999999993449e+01,1.132412034468944313e+02,2.748871113750566142e+00,2.748871113750566142e+00
1.749999999999993605e+01,1.132961857799700880e+02,2.749362080054591928e+00,2.749362080054591928e+00
1.750999999999993761e+01,1.133511779305390661e+02,2.749852862448916468e+00,2.749852862448916468e+00
1.751999999999993918e+01,1.134061798949074387e+02,2.750343459351983988e+00,2.750343459351983988e+00
1.752999999999994074e+01,1.134611916693494607e+02,2.750833869193113124e+00,2.750833869193113124e+00
1.753999999999994230e+01,1.135162132501083789e+02,2.751324090412437418e+00,2.751324090412437418e+00
1.754999999999994387e+01,1.135712446333962049e+02,2.751814121460866236e+00,2.751814121460866236e+00
1.755999999999994543e+01,1.136262858153939987e+02,2.752303960800061233e+00,2.752303960800061233e+00
1.756999999999994699e+01,1.136813367922523383e+02,2.752793606902400825e+00,2.752793606902400825e+00
1.757999999999994856e+01,1.137363975600912767e+02,2.753283058250957094e+00,2.753283058250957094e+00
1.758999999999995012e+01,1.137914681150006686e+02,2.753772313339419853e+00,2.753772313339419853e+00
1.759999999999995168e+01,1.138465484530401000e+02,2.754261370672086429e+00,2.754261370672086429e+00
1.760999999999995325e+01,1.139016385702398537e+02,2.754750228763828801e+00,2.754750228763828801e+00
1.761999999999995481e+01,1.139567384626001001e+02,2.755238886140061183e+00,2.755238886140061183e+00
1.762999999999995637e+01,1.140118481260918770e+02,2.755727341336667191e+00,2.755727341336667191e+00
1.763999999999995794e+01,1.140669675566571613e+02,2.756215592900007394e+00,2.756215592900007394e+00
1.764999999999995950e+01,1.141220967502086410e+02,2.756703639386869131e+00,2.756703639386869131e+00
1.765999999999996106e+01,1.141772357026305258e+02,2.757191479364411890e+00,2.757191479364411890e+00
1.766999999999996263e+01,1.142323844097782484e+02,2.757679111410156647e+00,2.757679111410156647e+00
1.767999999999996419e+01,1.142875428674791465e+02,2.758166534111930801e+00,2.758166534111930801e+00
1.768999999999996575e+01,1.143427110715321220e+02,2.758653746067835311e+00,2.758653746067835311e+00
1.769999999999996732e+01,1.143978890177084793e+02,2.759140745886208279e+00,2.759140745886208279e+00
1.770999999999996888e+01,1.144530767017514563e+02,2.759627532185595644e+00,2.759627532185595644e+00
1.771999999999997044e+01,1.145082741193769635e+02,2.760114103594705881e+00,2.760114103594705881e+00
1.772999999999997200e+01,1.145634812662735698e+02,2.760600458752379804e+00,2.760600458752379804e+00
1.773999999999997357e+01,1.146186981381026868e+02,2.761086596307535945e+00,2.761086596307535945e+00
1.774999999999997513e+01,1.146739247304987828e+02,2.761572514919165666e+00,2.761572514919165666e+00
1.775999999999997669e+01,1.147291610390696803e+02,2.762058213256252781e+00,2.762058213256252781e+00
1.776999999999997826e+01,1.147844070593965569e+02,2.762543689997772667e+00,2.762543689997772667e+00
1.777999999999997982e+01,1.148396627870344702e+02,2.763028943832650963e+00,2.763028943832650963e+00
1.778999999999998138e+01,1.148949282175122306e+02,2.763513973459728934e+00,2.763513973459728934e+00
1.779999999999998295e+01,1.149502033463325290e+02,2.763998777587691968e+00,2.763998777587691968e+00
1.780999999999998451e+01,1.150054881689727040e+02,2.764483354935054482e+00,2.764483354935054482e+00
1.781999999999998607e+01,1.150607826808843299e+02,2.764967704230146595e+00,2.764967704230146595e+00
1.782999999999998764e+01,1.151160868774937285e+02,2.765451824211036858e+00,2.765451824211036858e+00
1.783999999999998920e+01,1.151714007542020397e+02,2.765935713625517600e+00,2.765935713625517600e+00
1.784999999999999076e+01,1.152267243063854636e+02,2.766419371231068514e+00,2.766419371231068514e+00
1.785999999999999233e+01,1.152820575293955017e+02,2.766902795794819792e+00,2.766902795794819792e+00
1.786999999999999389e+01,1.153374004185589570e+02,2.767385986093489070e+00,2.767385986093489070e+00
1.787999999999999545e+01,1.153927529691783889e+02,2.767868940913379650e+00,2.767868940913379650e+00
1.788999999999999702e+01,1.154481151765321414e+02,2.768351659050319213e+00,2.768351659050319213e+00
1.789999999999999858e+01,1.155034870358745849e+02,2.768834139309639841e+00,2.768834139309639841e+00
1.791000000000000014e+01,1.155588685424362723e+02,2.769316380506128272e+00,2.769316380506128272e+00
1.792000000000000171e+01,1.156142596914241096e+02,2.769798381463981940e+00,2.769798381463981940e+00
1.793000000000000327e+01,1.156696604780216262e+02,2.770280141016782327e+00,2.770280141016782327e+00
1.794000000000000483e+01,1.157250708973892444e+02,2.770761658007466544e+00,2.770761658007466544e+00
1.795000000000000639e+01,1.157804909446639812e+02,2.771242931288274924e+00,2.771242931288274924e+00
1.796000000000000796e+01,1.158359206149604290e+02,2.771723959720718611e+00,2.771723959720718611e+00
