# Tier-0 from-onset MD ensemble-mean trajectory (18A). preset=single_pulse_N2000_18Angst_drag, N=50, seed=20260604, ion 20 ps dt=0.01, m_eff=202.953908 amu, window=[4.54,8.0] ps. Generated 2026-06-04 on branch drag_implementation.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.699999999999985789e+01,1.133154370016670498e+02,2.996969432958711543e+00,3.031158687725087564e+00
1.700999999999985945e+01,1.133757203297245297e+02,2.997470948621799636e+00,3.031664133814734985e+00
1.701999999999986102e+01,1.134360137246316071e+02,2.997972154504171982e+00,3.032169244698615262e+00
1.702999999999986258e+01,1.134963171799284680e+02,2.998473049584627681e+00,3.032674019480836591e+00
1.703999999999986414e+01,1.135566306891368242e+02,2.998973632851126503e+00,3.033178457274365858e+00
1.704999999999986571e+01,1.136169542457589188e+02,2.999473903300762245e+00,3.033682557200995333e+00
1.705999999999986727e+01,1.136772878432786058e+02,2.999973859939717435e+00,3.034186318391305814e+00
1.706999999999986883e+01,1.137376314751610380e+02,3.000473501783204711e+00,3.034689739984591572e+00
1.707999999999987040e+01,1.137979851348530360e+02,3.000972827855452607e+00,3.035192821128857688e+00
1.708999999999987196e+01,1.138583488157832875e+02,3.001471837189682912e+00,3.035695560980789853e+00
1.709999999999987352e+01,1.139187225113623185e+02,3.001970528828049378e+00,3.036197958705686428e+00
1.710999999999987509e+01,1.139791062149829912e+02,3.002468901821598646e+00,3.036700013477426463e+00
1.711999999999987665e+01,1.140394999200203898e+02,3.002966955230243151e+00,3.037201724478438614e+00
1.712999999999987821e+01,1.140999036198321335e+02,3.003464688122726933e+00,3.037703090899662506e+00
1.713999999999987978e+01,1.141603173077585041e+02,3.003962099576572786e+00,3.038204111940502106e+00
1.714999999999988134e+01,1.142207409771226452e+02,3.004459188678061832e+00,3.038704786808785308e+00
1.715999999999988290e+01,1.142811746212307895e+02,3.004955954522182893e+00,3.039205114720735956e+00
1.716999999999988447e+01,1.143416182333721594e+02,3.005452396212605404e+00,3.039705094900930327e+00
1.717999999999988603e+01,1.144020718068195634e+02,3.005948512861633226e+00,3.040204726582247385e+00
1.718999999999988759e+01,1.144625353348293402e+02,3.006444303590170453e+00,3.040704009005850139e+00
1.719999999999988916e+01,1.145230088106413433e+02,3.006939767527699647e+00,3.041202941421137673e+00
1.720999999999989072e+01,1.145834922274793826e+02,3.007434903812210347e+00,3.041701523085697634e+00
1.721999999999989228e+01,1.146439855785514794e+02,3.007929711590193289e+00,3.042199753265276030e+00
1.722999999999989384e+01,1.147044888570495687e+02,3.008424190016596000e+00,3.042697631233748812e+00
1.723999999999989541e+01,1.147650020561500668e+02,3.008918338254761071e+00,3.043195156273053481e+00
1.724999999999989697e+01,1.148255251690140426e+02,3.009412155476415940e+00,3.043692327673172660e+00
1.725999999999989853e+01,1.148860581887871177e+02,3.009905640861637366e+00,3.044189144732098562e+00
1.726999999999990010e+01,1.149466011085997934e+02,3.010398793598791478e+00,3.044685606755786367e+00
1.727999999999990166e+01,1.150071539215676069e+02,3.010891612884516455e+00,3.045181713058108919e+00
1.728999999999990322e+01,1.150677166207912876e+02,3.011384097923677228e+00,3.045677462960830972e+00
1.729999999999990479e+01,1.151282891993569280e+02,3.011876247929326844e+00,3.046172855793569223e+00
1.730999999999990635e+01,1.151888716503361252e+02,3.012368062122681600e+00,3.046667890893750119e+00
1.731999999999990791e+01,1.152494639667860383e+02,3.012859539733057535e+00,3.047162567606561012e+00
1.732999999999990948e+01,1.153100661417497577e+02,3.013350679997857551e+00,3.047656885284930173e+00
1.733999999999991104e+01,1.153706781682563616e+02,3.013841482162523011e+00,3.048150843289474388e+00
1.734999999999991260e+01,1.154313000393209450e+02,3.014331945480494213e+00,3.048644440988466098e+00
1.735999999999991417e+01,1.154919317479449603e+02,3.014822069213189959e+00,3.049137677757804976e+00
1.736999999999991573e+01,1.155525732871164877e+02,3.015311852629959599e+00,3.049630552980969966e+00
1.737999999999991729e+01,1.156132246498099221e+02,3.015801295008031513e+00,3.050123066048972653e+00
1.738999999999991886e+01,1.156738858289863998e+02,3.016290395632496679e+00,3.050615216360327508e+00
1.739999999999992042e+01,1.157345568175943242e+02,3.016779153796255386e+00,3.051107003321011035e+00
1.740999999999992198e+01,1.157952376085688115e+02,3.017267568800000799e+00,3.051598426344439119e+00
1.741999999999992355e+01,1.158559281948323445e+02,3.017755639952168334e+00,3.052089484851411072e+00
1.742999999999992511e+01,1.159166285692947156e+02,3.018243366568889918e+00,3.052580178270070110e+00
1.743999999999992667e+01,1.159773387248534107e+02,3.018730747973986439e+00,3.053070506035887366e+00
1.744999999999992824e+01,1.160380586543932395e+02,3.019217783498898022e+00,3.053560467591600158e+00
1.745999999999992980e+01,1.160987883507870606e+02,3.019704472482658275e+00,3.054050062387180908e+00
1.746999999999993136e+01,1.161595278068956958e+02,3.020190814271864532e+00,3.054539289879799835e+00
1.747999999999993292e+01,1.162202770155680582e+02,3.020676808220644549e+00,3.055028149533804527e+00
1.748999999999993449e+01,1.162810359696411950e+02,3.021162453690605432e+00,3.055516640820657326e+00
1.749999999999993605e+01,1.163418046619406994e+02,3.021647750050795889e+00,3.056004763218900244e+00
1.750999999999993761e+01,1.164025830852806251e+02,3.022132696677689356e+00,3.056492516214137645e+00
1.751999999999993918e+01,1.164633712324637571e+02,3.022617292955124491e+00,3.056979899298976733e+00
1.752999999999994074e+01,1.165241690962817813e+02,3.023101538274285627e+00,3.057466911973006685e+00
1.753999999999994230e+01,1.165849766695151288e+02,3.023585432033656151e+00,3.057953553742746688e+00
1.754999999999994387e+01,1.166457939449336720e+02,3.024068973638986080e+00,3.058439824121618855e+00
1.755999999999994543e+01,1.167066209152961846e+02,3.024552162503252983e+00,3.058925722629910027e+00
1.756999999999994699e+01,1.167674575733512370e+02,3.025034998046630008e+00,3.059411248794732696e+00
1.757999999999994856e+01,1.168283039118365707e+02,3.025517479696448575e+00,3.059896402149990369e+00
1.758999999999995012e+01,1.168891599234799230e+02,3.025999606887153970e+00,3.060381182236329600e+00
1.759999999999995168e+01,1.169500256009985293e+02,3.026481379060279586e+00,3.060865588601124454e+00
1.760999999999995325e+01,1.170109009370998194e+02,3.026962795664401185e+00,3.061349620798412552e+00
1.761999999999995481e+01,1.170717859244812615e+02,3.027443856155109803e+00,3.061833278388877311e+00
1.762999999999995637e+01,1.171326805558305182e+02,3.027924559994968234e+00,3.062316560939813304e+00
1.763999999999995794e+01,1.171935848238256739e+02,3.028404906653481277e+00,3.062799468025074301e+00
1.764999999999995950e+01,1.172544987211351497e+02,3.028884895607060201e+00,3.063281999225054175e+00
1.765999999999996106e+01,1.173154222404182718e+02,3.029364526338974350e+00,3.063764154126634942e+00
1.766999999999996263e+01,1.173763553743247883e+02,3.029843798339330263e+00,3.064245932323162336e+00
1.767999999999996419e+01,1.174372981154957074e+02,3.030322711105027267e+00,3.064727333414393851e+00
1.768999999999996575e+01,1.174982504565628574e+02,3.030801264139718842e+00,3.065208357006478757e+00
1.769999999999996732e+01,1.175592123901491988e+02,3.031279456953793527e+00,3.065689002711924349e+00
1.770999999999996888e+01,1.176201839088691656e+02,3.031757289064325178e+00,3.066169270149544435e+00
1.771999999999997044e+01,1.176811650053283245e+02,3.032234759995028561e+00,3.066649158944421583e+00
1.772999999999997200e+01,1.177421556721241416e+02,3.032711869276247363e+00,3.067128668727895580e+00
1.773999999999997357e+01,1.178031559018454999e+02,3.033188616444900898e+00,3.067607799137501701e+00
1.774999999999997513e+01,1.178641656870732248e+02,3.033665001044452580e+00,3.068086549816946285e+00
1.775999999999997669e+01,1.179251850203799563e+02,3.034141022624883721e+00,3.068564920416073427e+00
1.776999999999997826e+01,1.179862138943305467e+02,3.034616680742640238e+00,3.069042910590825013e+00
1.777999999999997982e+01,1.180472523014818620e+02,3.035091974960614003e+00,3.069520520003198527e+00
1.778999999999998138e+01,1.181083002343832362e+02,3.035566904848093550e+00,3.069997748321223519e+00
1.779999999999998295e+01,1.181693576855763439e+02,3.036041469980743202e+00,3.070474595218923852e+00
1.780999999999998451e+01,1.182304246475954130e+02,3.036515669940570206e+00,3.070951060376283959e+00
1.781999999999998607e+01,1.182915011129673672e+02,3.036989504315865229e+00,3.071427143479201760e+00
1.782999999999998764e+01,1.183525870742120389e+02,3.037462972701193475e+00,3.071902844219466022e+00
1.783999999999998920e+01,1.184136825238419988e+02,3.037936074697343614e+00,3.072378162294716830e+00
1.784999999999999076e+01,1.184747874543629109e+02,3.038408809911303354e+00,3.072853097408405620e+00
1.785999999999999233e+01,1.185359018582737178e+02,3.038881177956222146e+00,3.073327649269778750e+00
1.786999999999999389e+01,1.185970257280664697e+02,3.039353178451368542e+00,3.073801817593813990e+00
1.787999999999999545e+01,1.186581590562268502e+02,3.039824811022103113e+00,3.074275602101208094e+00
1.788999999999999702e+01,1.187193018352337219e+02,3.040296075299846912e+00,3.074749002518337715e+00
1.789999999999999858e+01,1.187804540575599503e+02,3.040766970922038404e+00,3.075222018577218108e+00
1.791000000000000014e+01,1.188416157156719635e+02,3.041237497532106371e+00,3.075694650015476928e+00
1.792000000000000171e+01,1.189027868020299081e+02,3.041707654779436165e+00,3.076166896576314258e+00
1.793000000000000327e+01,1.189639673090882894e+02,3.042177442319327962e+00,3.076638758008475527e+00
1.794000000000000483e+01,1.190251572292954165e+02,3.042646859812970561e+00,3.077110234066207539e+00
1.795000000000000639e+01,1.190863565550937722e+02,3.043115906927403636e+00,3.077581324509233163e+00
1.796000000000000796e+01,1.191475652789204673e+02,3.043584583335481764e+00,3.078052029102709142e+00
1.797000000000000952e+01,1.192087833932067156e+02,3.044052888715846006e+00,3.078522347617197674e+00
1.798000000000001108e+01,1.192700108903784582e+02,3.044520822752883937e+00,3.078992279828637546e+00
1.799000000000001265e+01,1.193312477628562362e+02,3.044988385136703446e+00,3.079461825518299722e+00
1.800000000000001421e+01,1.193924940030554893e+02,3.045455575563091877e+00,3.079930984472756705e+00
1.801000000000001577e+01,1.194537496033862425e+02,3.045922393733481393e+00,3.080399756483851004e+00
1.802000000000001734e+01,1.195150145562538313e+02,3.046388839354921885e+00,3.080868141348663158e+00
1.803000000000001890e+01,1.195762888540584612e+02,3.046854912140048555e+00,3.081336138869477104e+00
1.804000000000002046e+01,1.196375724891956338e+02,3.047320611807046387e+00,3.081803748853752190e+00
1.805000000000002203e+01,1.196988654540561470e+02,3.047785938079619061e+00,3.082270971114088098e+00
1.806000000000002359e+01,1.197601677410261374e+02,3.048250890686950765e+00,3.082737805468180881e+00
1.807000000000002515e+01,1.198214793424874358e+02,3.048715469363670660e+00,3.083204251738801638e+00
1.808000000000002672e+01,1.198828002508173682e+02,3.049179673849828465e+00,3.083670309753757888e+00
1.809000000000002828e+01,1.199441304583889547e+02,3.049643503890850482e+00,3.084135979345863809e+00
1.810000000000002984e+01,1.200054699575711510e+02,3.050106959237528503e+00,3.084601260352911822e+00
1.811000000000003141e+01,1.200668187407288343e+02,3.050570039645964293e+00,3.085066152617630397e+00
1.812000000000003297e+01,1.201281768002228318e+02,3.051032744877543834e+00,3.085530655987658299e+00
1.813000000000003453e+01,1.201895441284101764e+02,3.051495074698911125e+00,3.085994770315516611e+00
1.814000000000003610e+01,1.202509207176441919e+02,3.051957028881934875e+00,3.086458495458567874e+00
1.815000000000003766e+01,1.203123065602745072e+02,3.052418607203658318e+00,3.086921831278981010e+00
1.816000000000003922e+01,1.203737016486470139e+02,3.052879809446303216e+00,3.087384777643717992e+00
1.817000000000004079e+01,1.204351059751044914e+02,3.053340635397198799e+00,3.087847334424482337e+00
1.818000000000004235e+01,1.204965195319860527e+02,3.053801084848774217e+00,3.088309501497697784e+00
1.819000000000004391e+01,1.205579423116276274e+02,3.054261157598525234e+00,3.088771278744478099e+00
1.820000000000004547e+01,1.206193743063620900e+02,3.054720853448967155e+00,3.089232666050583553e+00
1.821000000000004704e+01,1.206808155085191885e+02,3.055180172207613065e+00,3.089693663306397386e+00
1.822000000000004860e+01,1.207422659104256866e+02,3.055639113686942299e+00,3.090154270406898718e+00
1.823000000000005016e+01,1.208037255044053495e+02,3.056097677704372462e+00,3.090614487251625242e+00
1.824000000000005173e+01,1.208651942827792993e+02,3.056555864082223906e+00,3.091074313744649693e+00
1.825000000000005329e+01,1.209266722378660006e+02,3.057013672647690417e+00,3.091533749794538100e+00
1.826000000000005485e+01,1.209881593619812037e+02,3.057471103232804133e+00,3.091992795314332021e+00
1.827000000000005642e+01,1.210496556474382430e+02,3.057928155674402237e+00,3.092451450221501030e+00
1.828000000000005798e+01,1.211111610865479662e+02,3.058384829814107420e+00,3.092909714437924951e+00
1.829000000000005954e+01,1.211726756716189044e+02,3.058841125498285685e+00,3.093367587889863657e+00
1.830000000000006111e+01,1.212341993949574857e+02,3.059297042578021042e+00,3.093825070507918440e+00
1.831000000000006267e+01,1.212957322488678500e+02,3.059752580909078201e+00,3.094282162227002697e+00
1.832000000000006423e+01,1.213572742256521764e+02,3.060207740351881256e+00,3.094738862986322836e+00
1.833000000000006580e+01,1.214188253176105547e+02,3.060662520771483042e+00,3.095195172729339195e+00
1.834000000000006736e+01,1.214803855170414693e+02,3.061116922037526944e+00,3.095651091403737620e+00
1.835000000000006892e+01,1.215419548162413577e+02,3.061570944024216701e+00,3.096106618961392609e+00
1.836000000000007049e+01,1.216035332075050945e+02,3.062024586610293309e+00,3.096561755358353540e+00
1.837000000000007205e+01,1.216651206831258492e+02,3.062477849679007491e+00,3.097016500554807816e+00
1.838000000000007361e+01,1.217267172353952844e+02,3.062930733118077065e+00,3.097470854515044447e+00
1.839000000000007518e+01,1.217883228566037559e+02,3.063383236819658517e+00,3.097924817207426518e+00
1.840000000000007674e+01,1.218499375390401838e+02,3.063835360680331021e+00,3.098378388604375644e+00
1.841000000000007830e+01,1.219115612749921098e+02,3.064287104601058687e+00,3.098831568682324455e+00
1.842000000000007987e+01,1.219731940567461095e+02,3.064738468487151479e+00,3.099284357421697500e+00
1.843000000000008143e+01,1.220348358765873797e+02,3.065189452248253232e+00,3.099736754806885042e+00
1.844000000000008299e+01,1.220964867268004497e+02,3.065640055798295460e+00,3.100188760826203538e+00
1.845000000000008455e+01,1.221581465996686120e+02,3.066090279055481371e+00,3.100640375471876542e+00
1.846000000000008612e+01,1.222198154874744489e+02,3.066540121942259667e+00,3.101091598740010280e+00
1.847000000000008768e+01,1.222814933824996899e+02,3.066989584385275247e+00,3.101542430630550129e+00
1.848000000000008924e+01,1.223431802770253967e+02,3.067438666315355444e+00,3.101992871147257524e+00
1.849000000000009081e+01,1.224048761633320339e+02,3.067887367667471388e+00,3.102442920297685092e+00
1.850000000000009237e+01,1.224665810336995122e+02,3.068335688380729565e+00,3.102892578093153553e+00
1.851000000000009393e+01,1.225282948804074152e+02,3.068783628398319419e+00,3.103341844548713979e+00
1.852000000000009550e+01,1.225900176957346588e+02,3.069231187667500471e+00,3.103790719683124699e+00
1.853000000000009706e+01,1.226517494719600876e+02,3.069678366139567682e+00,3.104239203518824208e+00
1.854000000000009862e+01,1.227134902013623048e+02,3.070125163769820809e+00,3.104687296081905412e+00
1.855000000000010019e+01,1.227752398762197146e+02,3.070571580517541754e+00,3.105134997402074770e+00
1.856000000000010175e+01,1.228369984888106075e+02,3.071017616345957713e+00,3.105582307512639861e+00
1.857000000000010331e+01,1.228987660314133308e+02,3.071463271222230507e+00,3.106029226450479630e+00
1.858000000000010488e+01,1.229605424963062603e+02,3.071908545117415734e+00,3.106475754256022626e+00
1.859000000000010644e+01,1.230223278757680845e+02,3.072353438006420578e+00,3.106921890973189271e+00
1.860000000000010800e+01,1.230841221620774917e+02,3.072797949867997591e+00,3.107367636649393638e+00
1.861000000000010957e+01,1.231459253475135824e+02,3.073242080684730038e+00,3.107812991335531905e+00
1.862000000000011113e+01,1.232077374243558694e+02,3.073685830442979050e+00,3.108257955085923285e+00
1.863000000000011269e+01,1.232695583848842205e+02,3.074129199132844548e+00,3.108702527958283390e+00
1.864000000000011426e+01,1.233313882213789867e+02,3.074572186748180336e+00,3.109146710013720671e+00
1.865000000000011582e+01,1.233932269261212724e+02,3.075014793286527937e+00,3.109590501316693789e+00
1.866000000000011738e+01,1.234550744913926366e+02,3.075457018749113924e+00,3.110033901934992961e+00
1.867000000000011894e+01,1.235169309094755619e+02,3.075898863140809958e+00,3.110476911939711098e+00
1.868000000000012051e+01,1.235787961726531705e+02,3.076340326470116349e+00,3.110919531405218041e+00
1.869000000000012207e+01,1.236406702732095084e+02,3.076781408749121205e+00,3.111361760409130817e+00
1.870000000000012363e+01,1.237025532034294031e+02,3.077222109993481336e+00,3.111803599032288759e+00
1.871000000000012520e+01,1.237644449555990320e+02,3.077662430222405376e+00,3.112245047358742855e+00
1.872000000000012676e+01,1.238263455220052691e+02,3.078102369458614262e+00,3.112686105475706899e+00
1.873000000000012832e+01,1.238882548949363667e+02,3.078541927728312366e+00,3.113126773473543274e+00
1.874000000000012989e+01,1.239501730666816002e+02,3.078981105061181278e+00,3.113567051445745193e+00
1.875000000000013145e+01,1.240121000295316662e+02,3.079419901490330069e+00,3.114006939488898507e+00
1.876000000000013301e+01,1.240740357757785972e+02,3.079858317052276639e+00,3.114446437702656389e+00
1.877000000000013458e+01,1.241359802977154487e+02,3.080296351786939280e+00,3.114885546189731347e+00
1.878000000000013614e+01,1.241979335876372943e+02,3.080734005737586489e+00,3.115324265055850361e+00
1.879000000000013770e+01,1.242598956378403585e+02,3.081171278950820547e+00,3.115762594409742015e+00
1.880000000000013927e+01,1.243218664406225002e+02,3.081608171476564628e+00,3.116200534363111174e+00
1.881000000000014083e+01,1.243838459882833689e+02,3.082044683368010407e+00,3.116638085030608796e+00
1.882000000000014239e+01,1.244458342731242197e+02,3.082480814681620718e+00,3.117075246529806609e+00
1.883000000000014396e+01,1.245078312874480844e+02,3.082916565477087811e+00,3.117512018981189126e+00
1.884000000000014552e+01,1.245698370235597423e+02,3.083351935817310263e+00,3.117948402508105676e+00
1.885000000000014708e+01,1.246318514737660337e+02,3.083786925768370768e+00,3.118384397236760197e+00
1.886000000000014865e+01,1.246938746303756602e+02,3.084221535399521485e+00,3.118820003296194798e+00
1.887000000000015021e+01,1.247559064856993558e+02,3.084655764783133858e+00,3.119255220818249796e+00
1.888000000000015177e+01,1.248179470320498297e+02,3.085089613994696833e+00,3.119690049937541954e+00
1.889000000000015334e+01,1.248799962617421215e+02,3.085523083112782228e+00,3.120124490791452043e+00
1.890000000000015490e+01,1.249420541670933176e+02,3.085956172219020299e+00,3.120558543520090211e+00
1.891000000000015646e+01,1.250041207404226782e+02,3.086388881398079764e+00,3.120992208266281764e+00
1.892000000000015802e+01,1.250661959740520643e+02,3.086821210737651366e+00,3.121425485175544079e+00
1.893000000000015959e+01,1.251282798603053692e+02,3.087253160328397694e+00,3.121858374396051516e+00
1.894000000000016115e+01,1.251903723915089870e+02,3.087684730263958954e+00,3.122290876078622102e+00
1.895000000000016271e+01,1.252524735599918841e+02,3.088115920640909007e+00,3.122722990376698871e+00
1.896000000000016428e+01,1.253145833580855708e+02,3.088546731558746039e+00,3.123154717446318340e+00
1.897000000000016584e+01,1.253767017781239161e+02,3.088977163119856151e+00,3.123586057446087416e+00
1.898000000000016740e+01,1.254388288124437167e+02,3.089407215429486708e+00,3.124017010537160743e+00
1.899000000000016897e+01,1.255009644533842419e+02,3.089836888595746345e+00,3.124447576883229161e+00
1.900000000000017053e+01,1.255631086932876315e+02,3.090266182729556554e+00,3.124877756650487726e+00
1.901000000000017209e+01,1.256252615244987823e+02,3.090695097944649028e+00,3.125307550007620616e+00
1.902000000000017366e+01,1.256874229393653479e+02,3.091123634357521244e+00,3.125736957125760718e+00
1.903000000000017522e+01,1.257495929302380659e+02,3.091551792087430695e+00,3.126165978178495397e+00
1.904000000000017678e+01,1.258117714894704591e+02,3.091979571256372683e+00,3.126594613341830531e+00
1.905000000000017835e+01,1.258739586094192475e+02,3.092406971989043463e+00,3.127022862794163416e+00
1.906000000000017991e+01,1.259361542824438942e+02,3.092833994412820697e+00,3.127450726716265894e+00
1.907000000000018147e+01,1.259983585009073295e+02,3.093260638657758577e+00,3.127878205291265701e+00
1.908000000000018304e+01,1.260605712571754822e+02,3.093686904856538078e+00,3.128305298704622928e+00
1.909000000000018460e+01,1.261227925436173933e+02,3.094112793144466522e+00,3.128732007144112259e+00
1.910000000000018616e+01,1.261850223526055004e+02,3.094538303659459810e+00,3.129158330799799437e+00
1.911000000000018773e+01,1.262472606765154524e+02,3.094963436541988244e+00,3.129584269864015056e+00
1.912000000000018929e+01,1.263095075077262663e+02,3.095388191935084965e+00,3.130009824531339913e+00
1.913000000000019085e+01,1.263717628386205263e+02,3.095812569984315754e+00,3.130434994998583242e+00
1.914000000000019241e+01,1.264340266615838431e+02,3.096236570837751501e+00,3.130859781464760516e+00
1.915000000000019398e+01,1.264962989690058777e+02,3.096660194645950881e+00,3.131284184131073900e+00
1.916000000000019554e+01,1.265585797532794317e+02,3.097083441561941264e+00,3.131708203200894935e+00
1.917000000000019710e+01,1.266208690068009872e+02,3.097506311741196505e+00,3.132131838879735231e+00
1.918000000000019867e+01,1.266831667219707356e+02,3.097928805341604530e+00,3.132555091375230472e+00
1.919000000000020023e+01,1.267454728911924633e+02,3.098350922523473994e+00,3.132977960897136871e+00
1.920000000000020179e+01,1.268077875068736802e+02,3.098772663449477882e+00,3.133400447657281873e+00
1.921000000000020336e+01,1.268701105614257472e+02,3.099194028284649072e+00,3.133822551869553052e+00
1.922000000000020492e+01,1.269324420472638906e+02,3.099615017196369227e+00,3.134244273749898557e+00
1.923000000000020648e+01,1.269947819568068610e+02,3.100035630354347038e+00,3.134665613516296023e+00
1.924000000000020805e+01,1.270571302824776438e+02,3.100455867930576037e+00,3.135086571388718379e+00
1.925000000000020961e+01,1.271194870167030189e+02,3.100875730099329708e+00,3.135507147589129850e+00
1.926000000000021117e+01,1.271818521519138443e+02,3.101295217037138841e+00,3.135927342341462865e+00
1.927000000000021274e+01,1.272442256805448579e+02,3.101714328922769770e+00,3.136347155871591852e+00
1.928000000000021430e+01,1.273066075950350893e+02,3.102133065937214162e+00,3.136766588407332801e+00
1.929000000000021586e+01,1.273689978878274474e+02,3.102551428263656152e+00,3.137185640178412172e+00
1.930000000000021743e+01,1.274313965513690476e+02,3.102969416087457244e+00,3.137604311416440250e+00
1.931000000000021899e+01,1.274938035781111694e+02,3.103387029596126112e+00,3.138022602354896051e+00
1.932000000000022055e+01,1.275562189605095540e+02,3.103804268979319492e+00,3.138440513229126427e+00
1.933000000000022212e+01,1.276186426910239788e+02,3.104221134428817308e+00,3.138858044276310100e+00
1.934000000000022368e+01,1.276810747621185698e+02,3.104637626138485818e+00,3.139275195735440782e+00
1.935000000000022524e+01,1.277435151662617301e+02,3.105053744304282937e+00,3.139691967847321408e+00
1.936000000000022681e+01,1.278059638959264817e+02,3.105469489124207172e+00,3.140108360854517500e+00
1.937000000000022837e+01,1.278684209435900812e+02,3.105884860798304725e+00,3.140524375001361168e+00
1.938000000000022993e+01,1.279308863017343327e+02,3.106299859528652618e+00,3.140940010533946669e+00
1.939000000000023149e+01,1.279933599628454033e+02,3.106714485519322722e+00,3.141355267700078446e+00
1.940000000000023306e+01,1.280558419194142061e+02,3.107128738976372873e+00,3.141770146749280457e+00
1.941000000000023462e+01,1.281183321639360315e+02,3.107542620107818898e+00,3.142184647932761532e+00
1.942000000000023618e+01,1.281808306889110156e+02,3.107956129123630618e+00,3.142598771503406940e+00
1.943000000000023775e+01,1.282433374868435862e+02,3.108369266235703421e+00,3.143012517715764176e+00
1.944000000000023931e+01,1.283058525502433156e+02,3.108782031657840950e+00,3.143425886826014093e+00
1.945000000000024087e+01,1.283683758716239822e+02,3.109194425605733336e+00,3.143838879091954475e+00
