time,cleaned_SG,IMF_cleaned
5.505,3.57638738196896,2.0606167782699734
5.506,3.5760338455623017,2.0655760356476414
5.507,3.5756804001880913,2.070565327952645
5.508,3.57532704584633,2.0755895775352866
5.509,3.5749737825370174,2.080628904803624
5.51,3.574620610260154,2.085672599402117
5.511,3.5742675290157386,2.09072978853822
5.512,3.5739145388037716,2.0957907514984426
5.513,3.5735616396242538,2.1008611626782234
5.514,3.573208831477185,2.1059596533999825
5.515,3.5728561143625646,2.1110534282219517
5.516,3.572503488280393,2.116143794823266
5.517,3.57215095323067,2.1212393557026274
5.518,3.571798509213396,2.126323148451647
5.519,3.571446156228571,2.1314067018854126
5.52,3.5710938942761943,2.1364976415362165
5.521,3.5707417233562664,2.1415864195493404
5.522,3.570389643468787,2.1466926754205837
5.523,3.5700376546137567,2.1517996192257725
5.524,3.569685756791175,2.156924114861197
5.525,3.5693339500010417,2.162070177071173
5.526,3.5689822342433573,2.167225789664462
5.527,3.568630609518122,2.1724261686020876
5.528,3.568279075825335,2.1776641657221143
5.529,3.567927633164997,2.182926244745929
5.53,3.5675762815371073,2.1882031826985644
5.531,3.5672250209416667,2.1935187431404666
5.532,3.566873851378675,2.198865278334864
5.533,3.5665227728481317,2.2042219945928325
5.534,3.566171785350037,2.209630346926163
5.535,3.5658208888843914,2.2150658904009464
5.536,3.5654700834511943,2.220527379371915
5.537,3.565119369050446,2.226018984571251
5.538,3.564768745682146,2.231543498782568
5.539,3.564418213346295,2.2370986866505653
5.54,3.5640677720428933,2.242698587933729
5.541,3.5637174217719396,2.2483395868552014
5.542,3.563367162533435,2.254015428234728
5.543,3.563016994327379,2.2597254345852376
5.544,3.5626669171537717,2.265474177752224
5.545,3.5623169310126133,2.2712508043072366
5.546,3.561967035903903,2.277072934938082
5.547,3.5616172318276424,2.2829440355330446
5.548,3.56126751878383,2.2888359870526074
5.549,3.560917896772466,2.294751127122388
5.55,3.560568365793551,2.3006981506501845
5.551,3.560218925847085,2.306685557973035
5.552,3.5598695769330675,2.312697621238302
5.553,3.559520319051499,2.318732190492862
5.554,3.559171152202379,2.32478353525678
5.555,3.5588220763857077,2.3308701471876137
5.556,3.558473091601485,2.3369730314714503
5.557,3.558124197849711,2.343115579894825
5.558,3.5577753951303857,2.3492969840829776
5.559,3.5574266834435093,2.3554936284666126
5.56,3.5570780627890817,2.3616863744599854
5.561,3.5567295331671023,2.3678938049818488
5.562,3.5563810945775725,2.374131610488869
5.563,3.556032747020491,2.380414439409803
5.564,3.555684490495858,2.3867411924628112
5.565,3.5553363250036742,2.393107328235369
5.566,3.5549882505439383,2.399490580488341
5.567,3.554640267116652,2.4058804584004307
5.568,3.554292374721814,2.412281799521093
5.569,3.553944573359425,2.4186945527504005
5.57,3.553596863029484,2.425131445642815
5.571,3.5532492437319925,2.4315828719833372
5.572,3.5529017154669496,2.4380460994533646
5.573,3.5525542782343553,2.444523019745885
5.574,3.55220693203421,2.451021847332503
5.575,3.5518596768665125,2.457526065742059
5.576,3.5515125127312643,2.4640332989747726
5.577,3.5511654396284653,2.470568485694488
5.578,3.5508184575581145,2.4771310591912394
5.579,3.550471566520213,2.4836965289498343
5.58,3.5501247665147595,2.4902895659944457
5.581,3.5497780575417552,2.49690488347112
5.582,3.5494314396011992,2.503542404858541
5.583,3.5490849126930923,2.510189494469132
5.584,3.5487384768174337,2.516855594951279
5.585,3.548392131974224,2.523522742252411
5.586,3.5480458781634634,2.5302001102700853
5.587,3.547699715385151,2.5368815372541955
5.588,3.547353643639288,2.543580571082391
5.589,3.547007662925873,2.5502898080222223
5.59,3.546661773244907,2.5569920639631603
5.591,3.5463159745963897,2.5636881063150057
5.592,3.545970266980321,2.5704021617847066
5.593,3.5456246503967015,2.5771361415062737
5.594,3.54527912484553,2.5838874417511155
5.595,3.544933690326808,2.590656749513068
5.596,3.544588346840534,2.597444373959181
5.597,3.5442430943867094,2.6042353611073246
5.598,3.5438979329653333,2.6110322643878776
5.599,3.543552862576406,2.617838618139011
5.6,3.543207883219927,2.6246567516084114
5.601,3.5428629948958967,2.631513021212835
5.602,3.5425181976043154,2.638376278372841
5.603,3.5421734913451832,2.645250305211653
5.604,3.5418288761184993,2.652142306651416
5.605,3.541484351924264,2.6590407101457973
5.606,3.541139918762478,2.665950105214608
5.607,3.54079557663314,2.6728579436145394
5.608,3.5404513255362513,2.6797779108348943
5.609,3.540107165471811,2.6867006825949487
5.61,3.5397630964398195,2.6936387399553556
5.611,3.539419118440277,2.7005931775048686
5.612,3.5390752314731824,2.707531728525354
5.613,3.538731435538537,2.714477183917892
5.614,3.5383877306363405,2.7214146787039297
5.615,3.5380441167665926,2.728352988824925
5.616,3.5377005939292934,2.7352688931265186
5.617,3.537357162124443,2.7421697147050086
5.618,3.5370138213520415,2.749057352699389
5.619,3.5366705716120883,2.755922156572671
5.62,3.536327412904584,2.762788601625952
5.621,3.5359843452295285,2.7696453473522498
5.622,3.535641368586922,2.776496455762666
5.623,3.5352984829767635,2.78333146997899
5.624,3.5349556883990543,2.7901604446135986
5.625,3.5346129848537933,2.796954375038739
5.626,3.5342703723409814,2.803728688652896
5.627,3.5339278508606187,2.810485176843767
5.628,3.5335854204127037,2.817217387956497
5.629,3.533243080997238,2.823920537932319
5.63,3.532900832614221,2.8306132647039166
5.631,3.532558675263653,2.837317303541721
5.632,3.532216608945533,2.844019593512278
5.633,3.531874633659862,2.8507010719804597
5.634,3.53153274940664,2.8573480890135494
5.635,3.5311909561858665,2.863956518122672
5.636,3.530849253997542,2.870548295917359
5.637,3.530507642841666,2.877139646758806
5.638,3.5301661227182386,2.8837092075771507
5.639,3.52982469362726,2.89023447529108
5.64,3.5294833555687304,2.8967310303431986
5.641,3.5291421085426493,2.903211514908377
5.642,3.528800952549017,2.909677303371448
5.643,3.5284598875878332,2.9161404124973767
5.644,3.5281189136590987,2.922576412107722
5.645,3.5277780307628124,2.9289583243472075
5.646,3.527437238898975,2.935310209639097
5.647,3.5270965380675863,2.9416486970687274
5.648,3.5267559282686465,2.9479748946579964
5.649,3.526415409502155,2.954251037559098
5.65,3.5260749817681125,2.960498702966844
5.651,3.5257346450665183,2.9667252347061153
5.652,3.5253943993973733,2.9729147295701384
5.653,3.525054244760677,2.979081815729521
5.654,3.5247141811564293,2.9852001487468725
5.655,3.5243742085846304,2.9912690288437966
5.656,3.52403432704528,2.9972973354194776
5.657,3.523694536538379,3.0032826031254922
5.658,3.523354837063926,3.0092117661587214
5.659,3.523015228621922,3.015114191397057
5.66,3.522675711212367,3.0209940635820316
5.661,3.52233628483526,3.02683028151845
5.662,3.5219969494906023,3.032622815265085
5.663,3.5216577051783933,3.0383773495166047
5.664,3.5213185518986325,3.0440906162177583
5.665,3.520979489651321,3.0497744064396186
5.666,3.520640518436458,3.055436250128723
5.667,3.5203016382540437,3.061056991586505
5.668,3.519962849104078,3.0666534272170645
5.669,3.5196241509865613,3.072201682228345
5.67,3.5192855439014936,3.0777241697024675
5.671,3.5189470278488737,3.0832111774237356
5.672,3.518608602828703,3.0886540040041726
5.673,3.5182702688409813,3.0940567712553917
5.674,3.517932025885708,3.099428361322608
5.675,3.5175938739628836,3.104762022552128
5.676,3.5172558130725076,3.110063574961904
5.677,3.516917843214581,3.115315635974146
5.678,3.5165799643891025,3.12051829815817
5.679,3.516242176596073,3.125688657806348
5.68,3.515904479835492,3.1308274600849466
5.681,3.51556687410736,3.1359354276573885
5.682,3.5152293594116766,3.141013291504053
5.683,3.514891935748442,3.1460549938829683
5.684,3.5145546031176558,3.1510566475145954
5.685,3.514217361519319,3.156042000755827
5.686,3.51388021095343,3.161013496115223
5.687,3.5135431514199906,3.1659535229409945
5.688,3.5132061829189993,3.1708610966060045
5.689,3.512869305450457,3.175732823368397
5.69,3.5125325190143633,3.180575607100142
5.691,3.5121958236107185,3.1853798982425765
5.692,3.5118592192395224,3.1901491977860013
5.693,3.511522705900775,3.19489435864497
5.694,3.5111862835944763,3.199627612587739
5.695,3.5108499523206262,3.2043277769376246
5.696,3.5105137120792254,3.2089969773584057
5.697,3.5101775628702727,3.213630607713036
5.698,3.5098415046937688,3.2182317007253496
5.699,3.509505537549714,3.222814191905869
5.7,3.5091696614381074,3.2273822512260395
5.701,3.50883387635895,3.231942665245082
5.702,3.5084981823122408,3.2364900424481102
5.703,3.5081625792979807,3.241021863913389
5.704,3.5078270673161693,3.2455288695375364
5.705,3.507491646366806,3.250026317196476
5.706,3.5071563164498922,3.2545093718108107
5.707,3.506821077565427,3.25896558900522
5.708,3.5064859297134108,3.2634144925483137
5.709,3.5061508728938424,3.2678655039404565
5.71,3.505815907106723,3.272308078198945
5.711,3.505481032352053,3.2767194464434364
5.712,3.5051462486298313,3.2811149277167138
5.713,3.5048115559400586,3.2855011701914263
5.714,3.504476954282734,3.2898547016708557
5.715,3.5041424436578588,3.2941922068090617
5.716,3.5038080240654317,3.2985239506445416
5.717,3.5034736955054537,3.3028572107308136
5.718,3.5031394579779245,3.3071828629265
5.719,3.502805311482844,3.311476537609366
5.72,3.502471256020212,3.315765413485722
5.721,3.502137291590029,3.3200563027860746
5.722,3.501803418192295,3.324333202459582
5.723,3.501469635827009,3.3285933823190126
5.724,3.501135944494172,3.3328334434758995
5.725,3.5008023441937834,3.3370555806342552
5.726,3.5004688349258437,3.341270026343009
5.727,3.500135416690353,3.3454728717885764
5.728,3.4998020894873108,3.349652717663412
5.729,3.4994688533167175,3.3538272625670396
5.73,3.499135708178573,3.3579831620603664
5.731,3.498802654072877,3.3621051501188735
5.732,3.49846969099963,3.366201633379085
5.733,3.498136818958831,3.3702788123955236
5.734,3.4978040379504813,3.3743247554873967
5.735,3.4974713479745807,3.3783442377807824
5.736,3.4971387490311283,3.382332603144817
5.737,3.4968062411201246,3.3862770638314665
5.738,3.49647382424157,3.390190061425455
5.739,3.4961414983954637,3.3940575390028087
5.74,3.4958092635818065,3.3978772982356937
5.741,3.4954771198005976,3.4016666093148036
5.742,3.495145067051838,3.405426994213061
5.743,3.4948131053355262,3.4091435724157564
5.744,3.494481234651664,3.412824284945218
5.745,3.49414945500025,3.4164598352542512
5.746,3.4938177663812846,3.420057300214605
5.747,3.4934861687947683,3.4236313938508967
5.748,3.493154662240701,3.4271890877397
5.749,3.492823246719082,3.430719423324551
5.75,3.492491922229912,3.4342313899671124
5.751,3.4921606887731906,3.4377112007966883
5.752,3.4918295463489177,3.4411596934722892
5.753,3.491498494957094,3.444584059155396
5.754,3.4911675345977184,3.4479743075526184
5.755,3.490836665270792,3.451328728128069
5.756,3.4905058869763144,3.4546589489535147
5.757,3.490175199714285,3.457992152665866
5.758,3.4898446034847046,3.461315827235965
5.759,3.489514098287573,3.464615826130266
5.76,3.48918368412289,3.4678814674861886
5.761,3.488853360990656,3.4711311741403046
5.762,3.4885231288908702,3.474363529882865
5.763,3.488192987823534,3.477572603438122
5.764,3.4878629377886456,3.48076430811273
5.765,3.487532978786206,3.483953290158581
5.766,3.487203110816216,3.4871200422147384
5.767,3.4868733338786737,3.490265642408888
5.768,3.4865436479735807,3.493397074806552
5.769,3.4862140531009365,3.496531656329329
5.77,3.4858845492607404,3.4996735807428583
5.771,3.4855551364529935,3.50281002679896
5.772,3.4852258146776953,3.505947551507358
5.773,3.484896583934846,3.5090810518895306
5.774,3.484567444224445,3.5121945156099725
5.775,3.484238395546493,3.5152832455116823
5.776,3.48390943790099,3.518348119068522
5.777,3.483580571287935,3.521407792992952
5.778,3.483251795707329,3.524464798432853
5.779,3.482923111159172,3.527509319418408
5.78,3.4825945176434634,3.5305442028660456
5.781,3.482266015160204,3.533571640740656
5.782,3.481937603709393,3.5365887086839294
5.783,3.4816092832910304,3.5395813882289917
5.784,3.481281053905117,3.5425369847253507
5.785,3.4809529155516516,3.5454589747083403
5.786,3.4806248682306355,3.548372932893362
5.787,3.4802969119420686,3.5512790909290795
5.788,3.47996904668595,3.5541712825369065
5.789,3.47964127246228,3.557043062619721
5.79,3.4793135892710585,3.5598939934739033
5.791,3.478985997112286,3.5627367583816776
5.792,3.4786584959859623,3.5655785397263324
5.793,3.478331085892087,3.568401707868885
5.794,3.478003766830661,3.5711862520613358
5.795,3.477676538801683,3.573943462847236
5.796,3.4773494018051547,3.5766784505246725
5.797,3.477022355841074,3.5793926005991077
5.798,3.476695400909443,3.582089213426524
5.799,3.47636853701026,3.584764760960708
5.8,3.476041764143526,3.5874254991937584
5.801,3.475715082309241,3.590057751901355
5.802,3.4753884915074043,3.5926621438204918
5.803,3.4750619917380163,3.595234159860252
5.804,3.4747355830010775,3.597780842583165
5.805,3.474409265296587,3.6003079106075395
5.806,3.4740830386245456,3.6028156485025997
5.807,3.4737569029849524,3.605293767093457
5.808,3.4734308583778084,3.607733499200314
5.809,3.4731049048031126,3.610148515886547
5.81,3.472779042260866,3.6125559406725656
5.811,3.472453270751068,3.6149651594361276
5.812,3.4721275902737188,3.617362747623944
5.813,3.471802000828818,3.6197272814272843
5.814,3.4714765024163663,3.6220576469602097
5.815,3.4711510950363635,3.624366009694387
5.816,3.470825778688809,3.6266644936319525
5.817,3.4705005533737032,3.6289496263835597
5.818,3.4701754190910465,3.631218731080029
5.819,3.469850375840838,3.633467051942992
5.82,3.469525423623079,3.6356845317924975
5.821,3.4692005624377678,3.6378884852226294
5.822,3.468875792284906,3.6400968275492556
5.823,3.4685511131644926,3.6423165362710304
5.824,3.4682265250765276,3.6445400671472767
5.825,3.4679020280210118,3.64676257129453
5.826,3.467577621997945,3.6489847231498613
5.827,3.4672533070073266,3.6512070009720166
5.828,3.4669290830491564,3.653441399993426
5.829,3.4666049501234357,3.655682644653133
5.83,3.4662809082301633,3.657919501746121
5.831,3.4659569573693396,3.6601493833822243
5.832,3.465633097540965,3.662367058218772
5.833,3.4653093287450387,3.6645662539851314
5.834,3.4649856509815615,3.6667516337773676
5.835,3.464662064250533,3.6689334881474447
5.836,3.4643385685519528,3.6711066871058597
5.837,3.464015163885822,3.6732684106478684
5.838,3.4636918502521397,3.675415201778729
5.839,3.4633686276509055,3.677553373916754
5.84,3.4630454960821204,3.6796857441353956
5.841,3.4627224555457845,3.68180176387974
5.842,3.462399506041897,3.683904014778147
5.843,3.4620766475704574,3.6859993350746714
5.844,3.4617538801314676,3.688101370189214
5.845,3.461431203724926,3.6902005607106854
5.846,3.4611086183508335,3.6922931409194613
5.847,3.4607861240091893,3.6943755855617555
5.848,3.4604637206999946,3.696437479022354
5.849,3.460141408423248,3.6984874867529527
5.85,3.45981918717895,3.7005213045741656
5.851,3.459497056967101,3.7025459737575352
5.852,3.4591750177877008,3.7045673182997594
5.853,3.458853069640749,3.706576558050064
5.854,3.458531212526246,3.7085728535083216
5.855,3.458209446444192,3.710549285810219
5.856,3.457887771394587,3.712504182802708
5.857,3.45756618737743,3.7144547120455096
5.858,3.4572446943927218,3.7164006716531652
5.859,3.4569232924404627,3.7183321151615005
5.86,3.456601981520652,3.7202534486345042
5.861,3.4562807616332902,3.7221674600749424
5.862,3.4559596327783773,3.724070637444506
5.863,3.4556385949559125,3.725968365356337
5.864,3.455317648165897,3.7278593584412705
5.865,3.45499679240833,3.7297472682059825
5.866,3.454676027683212,3.731634688907327
5.867,3.4543553539905423,3.7335135590702824
5.868,3.4540347713303214,3.735379537827609
5.869,3.4537142797025497,3.73724009595664
5.87,3.4533938791072263,3.7390877039511765
5.871,3.453073569544352,3.7409221273393807
5.872,3.452753351013926,3.7427553575061148
5.873,3.452433223515949,3.744589153527003
5.874,3.4521131870504203,3.7464219375723684
5.875,3.4517932416173407,3.748260240472973
5.876,3.4514733872167094,3.7500980319400044
5.877,3.451153623848527,3.751925712179165
5.878,3.450833951512794,3.753752747624896
5.879,3.4505143702095094,3.7555852891811705
5.88,3.450194879938673,3.75741907085221
5.881,3.4498754807002854,3.759254417742879
5.882,3.449556172494347,3.761104052317288
5.883,3.449236955320857,3.7629667911467277
5.884,3.448917829179816,3.7648363486655954
5.885,3.4485987940712235,3.766704711807299
5.886,3.44827984999508,3.768583764339005
5.887,3.4479609969513847,3.7704829129026685
5.888,3.4476422349401386,3.772390744595571
5.889,3.4473235639613407,3.7743043575490813
