# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n0_t0.5, n_final=0, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.844000000000008299e+01,1.205690004827555413e+02,2.810193916782902868e+00,2.810193916782902868e+00
1.845000000000008455e+01,1.206252116680328754e+02,2.810924348355868130e+00,2.810924348355868130e+00
1.846000000000008612e+01,1.206814374569397614e+02,2.811654279452158622e+00,2.811654279452158622e+00
1.847000000000008768e+01,1.207376778394589252e+02,2.812383709290100953e+00,2.812383709290100953e+00
1.848000000000008924e+01,1.207939328055574748e+02,2.813112637097328061e+00,2.813112637097328061e+00
1.849000000000009081e+01,1.208502023451869860e+02,2.813841062110719271e+00,2.813841062110719271e+00
1.850000000000009237e+01,1.209064864482841273e+02,2.814568983576367422e+00,2.814568983576367422e+00
1.851000000000009393e+01,1.209627851047704326e+02,2.815296400749550010e+00,2.815296400749550010e+00
1.852000000000009550e+01,1.210190983045525854e+02,2.816023312894648800e+00,2.816023312894648800e+00
1.853000000000009706e+01,1.210754260375227886e+02,2.816749719285133846e+00,2.816749719285133846e+00
1.854000000000009862e+01,1.211317682935587072e+02,2.817475619203491988e+00,2.817475619203491988e+00
1.855000000000010019e+01,1.211881250625237953e+02,2.818201011941190437e+00,2.818201011941190437e+00
1.856000000000010175e+01,1.212444963342674100e+02,2.818925896798638142e+00,2.818925896798638142e+00
1.857000000000010331e+01,1.213008820986249674e+02,2.819650273085138714e+00,2.819650273085138714e+00
1.858000000000010488e+01,1.213572823454182554e+02,2.820374140118849571e+00,2.820374140118849571e+00
1.859000000000010644e+01,1.214136970644553060e+02,2.821097497226724649e+00,2.821097497226724649e+00
1.860000000000010800e+01,1.214701262455310768e+02,2.821820343744471771e+00,2.821820343744471771e+00
1.861000000000010957e+01,1.215265698784271819e+02,2.822542679016514899e+00,2.822542679016514899e+00
1.862000000000011113e+01,1.215830279529120475e+02,2.823264502395933295e+00,2.823264502395933295e+00
1.863000000000011269e+01,1.216395004587414803e+02,2.823985813244446863e+00,2.823985813244446863e+00
1.864000000000011426e+01,1.216959873856584835e+02,2.824706610932332218e+00,2.824706610932332218e+00
1.865000000000011582e+01,1.217524887233937818e+02,2.825426894838404923e+00,2.825426894838404923e+00
1.866000000000011738e+01,1.218090044616653529e+02,2.826146664349969306e+00,2.826146664349969306e+00
1.867000000000011894e+01,1.218655345901793794e+02,2.826865918862773164e+00,2.826865918862773164e+00
1.868000000000012051e+01,1.219220790986297658e+02,2.827584657780956245e+00,2.827584657780956245e+00
1.869000000000012207e+01,1.219786379766987494e+02,2.828302880517002293e+00,2.828302880517002293e+00
1.870000000000012363e+01,1.220352112140569858e+02,2.829020586491716838e+00,2.829020586491716838e+00
1.871000000000012520e+01,1.220917988003633354e+02,2.829737775134169020e+00,2.829737775134169020e+00
1.872000000000012676e+01,1.221484007252655317e+02,2.830454445881641856e+00,2.830454445881641856e+00
1.873000000000012832e+01,1.222050169784001241e+02,2.831170598179594489e+00,2.831170598179594489e+00
1.874000000000012989e+01,1.222616475493926060e+02,2.831886231481614669e+00,2.831886231481614669e+00
1.875000000000013145e+01,1.223182924278576991e+02,2.832601345249374791e+00,2.832601345249374791e+00
1.876000000000013301e+01,1.223749516033992961e+02,2.833315938952591928e+00,2.833315938952591928e+00
1.877000000000013458e+01,1.224316250656108593e+02,2.834030012068989635e+00,2.834030012068989635e+00
1.878000000000013614e+01,1.224883128040755338e+02,2.834743564084230893e+00,2.834743564084230893e+00
1.879000000000013770e+01,1.225450148083661475e+02,2.835456594491899018e+00,2.835456594491899018e+00
1.880000000000013927e+01,1.226017310680455950e+02,2.836169102793452801e+00,2.836169102793452801e+00
1.881000000000014083e+01,1.226584615726666811e+02,2.836881088498158565e+00,2.836881088498158565e+00
1.882000000000014239e+01,1.227152063117727323e+02,2.837592551123068407e+00,2.837592551123068407e+00
1.883000000000014396e+01,1.227719652748973402e+02,2.838303490192964240e+00,2.838303490192964240e+00
1.884000000000014552e+01,1.228287384515645897e+02,2.839013905240330260e+00,2.839013905240330260e+00
1.885000000000014708e+01,1.228855258312896268e+02,2.839723795805299655e+00,2.839723795805299655e+00
1.886000000000014865e+01,1.229423274035780196e+02,2.840433161435600873e+00,2.840433161435600873e+00
1.887000000000015021e+01,1.229991431579266816e+02,2.841142001686541185e+00,2.841142001686541185e+00
1.888000000000015177e+01,1.230559730838237016e+02,2.841850316120942743e+00,2.841850316120942743e+00
1.889000000000015334e+01,1.231128171707482153e+02,2.842558104309107048e+00,2.842558104309107048e+00
1.890000000000015490e+01,1.231696754081712299e+02,2.843265365828778979e+00,2.843265365828778979e+00
