# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.528000000000115222e+01,1.953690638117333265e+02,3.949403971611120223e+00,3.949403971611120223e+00
2.529000000000115378e+01,1.954480538809276879e+02,3.949602867421178498e+00,3.949602867421178498e+00
2.530000000000115534e+01,1.955270479264301571e+02,3.949801602525221167e+00,3.949801602525221167e+00
2.531000000000115691e+01,1.956060459450285975e+02,3.950000177109873167e+00,3.950000177109873167e+00
2.532000000000115847e+01,1.956850479335146247e+02,3.950198591361485878e+00,3.950198591361485878e+00
2.533000000000116003e+01,1.957640538886831507e+02,3.950396845466125129e+00,3.950396845466125129e+00
2.534000000000116160e+01,1.958430638073332091e+02,3.950594939609572531e+00,3.950594939609572531e+00
2.535000000000116316e+01,1.959220776862674711e+02,3.950792873977341468e+00,3.950792873977341468e+00
2.536000000000116472e+01,1.960010955222922746e+02,3.950990648754665990e+00,3.950990648754665990e+00
2.537000000000116628e+01,1.960801173122177374e+02,3.951188264126511918e+00,3.951188264126511918e+00
2.538000000000116785e+01,1.961591430528574449e+02,3.951385720277557301e+00,3.951385720277557301e+00
2.539000000000116941e+01,1.962381727410288761e+02,3.951583017392208408e+00,3.951583017392208408e+00
2.540000000000117097e+01,1.963172063735531765e+02,3.951780155654606830e+00,3.951780155654606830e+00
2.541000000000117254e+01,1.963962439472550159e+02,3.951977135248609940e+00,3.951977135248609940e+00
2.542000000000117410e+01,1.964752854589630431e+02,3.952173956357805551e+00,3.952173956357805551e+00
2.543000000000117566e+01,1.965543309055093459e+02,3.952370619165509247e+00,3.952370619165509247e+00
2.544000000000117723e+01,1.966333802837295934e+02,3.952567123854761277e+00,3.952567123854761277e+00
2.545000000000117879e+01,1.967124335904634904e+02,3.952763470608326557e+00,3.952763470608326557e+00
2.546000000000118035e+01,1.967914908225540387e+02,3.952959659608704435e+00,3.952959659608704435e+00
2.547000000000118192e+01,1.968705519768478212e+02,3.953155691038126474e+00,3.953155691038126474e+00
2.548000000000118348e+01,1.969496170501954850e+02,3.953351565078535135e+00,3.953351565078535135e+00
2.549000000000118504e+01,1.970286860394509745e+02,3.953547281911623745e+00,3.953547281911623745e+00
2.550000000000118661e+01,1.971077589414719853e+02,3.953742841718806744e+00,3.953742841718806744e+00
2.551000000000118817e+01,1.971868357531197660e+02,3.953938244681233893e+00,3.953938244681233893e+00
2.552000000000118973e+01,1.972659164712591746e+02,3.954133490979781396e+00,3.954133490979781396e+00
2.553000000000119130e+01,1.973450010927588210e+02,3.954328580795058112e+00,3.954328580795058112e+00
2.554000000000119286e+01,1.974240896144909527e+02,3.954523514307403342e+00,3.954523514307403342e+00
2.555000000000119442e+01,1.975031820333311714e+02,3.954718291696898369e+00,3.954718291696898369e+00
2.556000000000119599e+01,1.975822783461588870e+02,3.954912913143347808e+00,3.954912913143347808e+00
2.557000000000119755e+01,1.976613785498570053e+02,3.955107378826298259e+00,3.955107378826298259e+00
2.558000000000119911e+01,1.977404826413119281e+02,3.955301688925016990e+00,3.955301688925016990e+00
2.559000000000120068e+01,1.978195906174139509e+02,3.955495843618511476e+00,3.955495843618511476e+00
2.560000000000120224e+01,1.978987024750566661e+02,3.955689843085534285e+00,3.955689843085534285e+00
2.561000000000120380e+01,1.979778182111373042e+02,3.955883687504564872e+00,3.955883687504564872e+00
2.562000000000120536e+01,1.980569378225568755e+02,3.956077377053822008e+00,3.956077377053822008e+00
2.563000000000120693e+01,1.981360613062195171e+02,3.956270911911253574e+00,3.956270911911253574e+00
2.564000000000120849e+01,1.982151886590333447e+02,3.956464292254557868e+00,3.956464292254557868e+00
2.565000000000121005e+01,1.982943198779097713e+02,3.956657518261168960e+00,3.956657518261168960e+00
2.566000000000121162e+01,1.983734549597637624e+02,3.956850590108242027e+00,3.956850590108242027e+00
2.567000000000121318e+01,1.984525939015140068e+02,3.957043507972682228e+00,3.957043507972682228e+00
2.568000000000121474e+01,1.985317367000826891e+02,3.957236272031136259e+00,3.957236272031136259e+00
2.569000000000121631e+01,1.986108833523952910e+02,3.957428882459987918e+00,3.957428882459987918e+00
2.570000000000121787e+01,1.986900338553811025e+02,3.957621339435357211e+00,3.957621339435357211e+00
2.571000000000121943e+01,1.987691882059727106e+02,3.957813643133111459e+00,3.957813643133111459e+00
2.572000000000122100e+01,1.988483464011063973e+02,3.958005793728853305e+00,3.958005793728853305e+00
2.573000000000122256e+01,1.989275084377217979e+02,3.958197791397927379e+00,3.958197791397927379e+00
2.574000000000122412e+01,1.990066743127622715e+02,3.958389636315419402e+00,3.958389636315419402e+00
2.575000000000122569e+01,1.990858440231744453e+02,3.958581328656161524e+00,3.958581328656161524e+00
2.576000000000122725e+01,1.991650175659084425e+02,3.958772868594716776e+00,3.958772868594716776e+00
2.577000000000122881e+01,1.992441949379182233e+02,3.958964256305401275e+00,3.958964256305401275e+00
2.578000000000123038e+01,1.993233761361607037e+02,3.959155491962284223e+00,3.959155491962284223e+00
2.579000000000123194e+01,1.994025611575967503e+02,3.959346575739158602e+00,3.959346575739158602e+00
2.580000000000123350e+01,1.994817499991903276e+02,3.959537507809571810e+00,3.959537507809571810e+00
2.581000000000123507e+01,1.995609426579091803e+02,3.959728288346816338e+00,3.959728288346816338e+00
2.582000000000123663e+01,1.996401391307241511e+02,3.959918917523922222e+00,3.959918917523922222e+00
2.583000000000123819e+01,1.997193394146100900e+02,3.960109395513680575e+00,3.960109395513680575e+00
2.584000000000123975e+01,1.997985435065447462e+02,3.960299722488620056e+00,3.960299722488620056e+00
2.585000000000124132e+01,1.998777514035096203e+02,3.960489898621013971e+00,3.960489898621013971e+00
2.586000000000124288e+01,1.999569631024895102e+02,3.960679924082885606e+00,3.960679924082885606e+00
2.587000000000124444e+01,2.000361786004729083e+02,3.960869799045996675e+00,3.960869799045996675e+00
2.588000000000124601e+01,2.001153978944514620e+02,3.961059523681870864e+00,3.961059523681870864e+00
2.589000000000124757e+01,2.001946209814202007e+02,3.961249098161778281e+00,3.961249098161778281e+00
2.590000000000124913e+01,2.002738478583778772e+02,3.961438522656726580e+00,3.961438522656726580e+00
2.591000000000125070e+01,2.003530785223265127e+02,3.961627797337490708e+00,3.961627797337490708e+00
2.592000000000125226e+01,2.004323129702713402e+02,3.961816922374575611e+00,3.961816922374575611e+00
2.593000000000125382e+01,2.005115511992214010e+02,3.962005897938249532e+00,3.962005897938249532e+00
2.594000000000125539e+01,2.005907932061888630e+02,3.962194724198532025e+00,3.962194724198532025e+00
2.595000000000125695e+01,2.006700389881893329e+02,3.962383401325181076e+00,3.962383401325181076e+00
2.596000000000125851e+01,2.007492885422419704e+02,3.962571929487719302e+00,3.962571929487719302e+00
2.597000000000126008e+01,2.008285418653689760e+02,3.962760308855421965e+00,3.962760308855421965e+00
2.598000000000126164e+01,2.009077989545961884e+02,3.962948539597310305e+00,3.962948539597310305e+00
2.599000000000126320e+01,2.009870598069528285e+02,3.963136621882151545e+00,3.963136621882151545e+00
2.600000000000126477e+01,2.010663244194714707e+02,3.963324555878481092e+00,3.963324555878481092e+00
2.601000000000126633e+01,2.011455927891879298e+02,3.963512341754586110e+00,3.963512341754586110e+00
2.602000000000126789e+01,2.012248649131416585e+02,3.963699979678495300e+00,3.963699979678495300e+00
2.603000000000126946e+01,2.013041407883750367e+02,3.963887469818000220e+00,3.963887469818000220e+00
2.604000000000127102e+01,2.013834204119343383e+02,3.964074812340649512e+00,3.964074812340649512e+00
2.605000000000127258e+01,2.014627037808686794e+02,3.964262007413746680e+00,3.964262007413746680e+00
2.606000000000127415e+01,2.015419908922308991e+02,3.964449055204348760e+00,3.964449055204348760e+00
2.607000000000127571e+01,2.016212817430769064e+02,3.964635955879269869e+00,3.964635955879269869e+00
2.608000000000127727e+01,2.017005763304660775e+02,3.964822709605080764e+00,3.964822709605080764e+00
2.609000000000127883e+01,2.017798746514610571e+02,3.965009316548111507e+00,3.965009316548111507e+00
2.610000000000128040e+01,2.018591767031279289e+02,3.965195776874451017e+00,3.965195776874451017e+00
2.611000000000128196e+01,2.019384824825360454e+02,3.965382090749936417e+00,3.965382090749936417e+00
2.612000000000128352e+01,2.020177919867579703e+02,3.965568258340171681e+00,3.965568258340171681e+00
2.613000000000128509e+01,2.020971052128696499e+02,3.965754279810515648e+00,3.965754279810515648e+00
2.614000000000128665e+01,2.021764221579504124e+02,3.965940155326097560e+00,3.965940155326097560e+00
2.615000000000128821e+01,2.022557428190826840e+02,3.966125885051797084e+00,3.966125885051797084e+00
2.616000000000128978e+01,2.023350671933524154e+02,3.966311469152247415e+00,3.966311469152247415e+00
2.617000000000129134e+01,2.024143952778488540e+02,3.966496907791862814e+00,3.966496907791862814e+00
2.618000000000129290e+01,2.024937270696641747e+02,3.966682201134795527e+00,3.966682201134795527e+00
2.619000000000129447e+01,2.025730625658941904e+02,3.966867349344967320e+00,3.966867349344967320e+00
2.620000000000129603e+01,2.026524017636379824e+02,3.967052352586072583e+00,3.967052352586072583e+00
2.621000000000129759e+01,2.027317446599976734e+02,3.967237211021556131e+00,3.967237211021556131e+00
2.622000000000129916e+01,2.028110912520788531e+02,3.967421924814633627e+00,3.967421924814633627e+00
2.623000000000130072e+01,2.028904415369902097e+02,3.967606494128274708e+00,3.967606494128274708e+00
2.624000000000130228e+01,2.029697955118438699e+02,3.967790919125215421e+00,3.967790919125215421e+00
2.625000000000130385e+01,2.030491531737552862e+02,3.967975199967954225e+00,3.967975199967954225e+00
2.626000000000130541e+01,2.031285145198425823e+02,3.968159336818755545e+00,3.968159336818755545e+00
2.627000000000130697e+01,2.032078795472280319e+02,3.968343329839657763e+00,3.968343329839657763e+00
2.628000000000130854e+01,2.032872482530362390e+02,3.968527179192459009e+00,3.968527179192459009e+00
2.629000000000131010e+01,2.033666206343956446e+02,3.968710885038715830e+00,3.968710885038715830e+00
2.630000000000131166e+01,2.034459966884377025e+02,3.968894447539758730e+00,3.968894447539758730e+00
2.631000000000131323e+01,2.035253764122973053e+02,3.969077866856677073e+00,3.969077866856677073e+00
2.632000000000131479e+01,2.036047598031119890e+02,3.969261143150329740e+00,3.969261143150329740e+00
2.633000000000131635e+01,2.036841468580231833e+02,3.969444276581350017e+00,3.969444276581350017e+00
2.634000000000131791e+01,2.037635375741752739e+02,3.969627267310136265e+00,3.969627267310136265e+00
2.635000000000131948e+01,2.038429319487156306e+02,3.969810115496845704e+00,3.969810115496845704e+00
2.636000000000132104e+01,2.039223299787951760e+02,3.969992821301413066e+00,3.969992821301413066e+00
2.637000000000132260e+01,2.040017316615676748e+02,3.970175384883543934e+00,3.970175384883543934e+00
2.638000000000132417e+01,2.040811369941905014e+02,3.970357806402703194e+00,3.970357806402703194e+00
2.639000000000132573e+01,2.041605459738237585e+02,3.970540086018129244e+00,3.970540086018129244e+00
2.640000000000132729e+01,2.042399585976313290e+02,3.970722223888834446e+00,3.970722223888834446e+00
2.641000000000132886e+01,2.043193748627794548e+02,3.970904220173598453e+00,3.970904220173598453e+00
2.642000000000133042e+01,2.043987947664381579e+02,3.971086075030977547e+00,3.971086075030977547e+00
2.643000000000133198e+01,2.044782183057806719e+02,3.971267788619300632e+00,3.971267788619300632e+00
2.644000000000133355e+01,2.045576454779828737e+02,3.971449361096649255e+00,3.971449361096649255e+00
2.645000000000133511e+01,2.046370762802245338e+02,3.971630792620893580e+00,3.971630792620893580e+00
2.646000000000133667e+01,2.047165107096877534e+02,3.971812083349679501e+00,3.971812083349679501e+00
2.647000000000133824e+01,2.047959487635585276e+02,3.971993233440406890e+00,3.971993233440406890e+00
2.648000000000133980e+01,2.048753904390253524e+02,3.972174243050269560e+00,3.972174243050269560e+00
2.649000000000134136e+01,2.049548357332805324e+02,3.972355112336227734e+00,3.972355112336227734e+00
2.650000000000134293e+01,2.050342846435189017e+02,3.972535841455011596e+00,3.972535841455011596e+00
2.651000000000134449e+01,2.051137371669387335e+02,3.972716430563128398e+00,3.972716430563128398e+00
2.652000000000134605e+01,2.051931933007414841e+02,3.972896879816862459e+00,3.972896879816862459e+00
2.653000000000134762e+01,2.052726530421314237e+02,3.973077189372274276e+00,3.973077189372274276e+00
2.654000000000134918e+01,2.053521163883162046e+02,3.973257359385194309e+00,3.973257359385194309e+00
2.655000000000135074e+01,2.054315833365068045e+02,3.973437390011230974e+00,3.973437390011230974e+00
2.656000000000135230e+01,2.055110538839166736e+02,3.973617281405771084e+00,3.973617281405771084e+00
2.657000000000135387e+01,2.055905280277630425e+02,3.973797033723978522e+00,3.973797033723978522e+00
2.658000000000135543e+01,2.056700057652656710e+02,3.973976647120786687e+00,3.973976647120786687e+00
2.659000000000135699e+01,2.057494870936478719e+02,3.974156121750920256e+00,3.974156121750920256e+00
2.660000000000135856e+01,2.058289720101356863e+02,3.974335457768873869e+00,3.974335457768873869e+00
2.661000000000136012e+01,2.059084605119586229e+02,3.974514655328917456e+00,3.974514655328917456e+00
2.662000000000136168e+01,2.059879525963488902e+02,3.974693714585098014e+00,3.974693714585098014e+00
2.663000000000136325e+01,2.060674482605419655e+02,3.974872635691259593e+00,3.974872635691259593e+00
2.664000000000136481e+01,2.061469475017765944e+02,3.975051418801007763e+00,3.975051418801007763e+00
2.665000000000136637e+01,2.062264503172940806e+02,3.975230064067732716e+00,3.975230064067732716e+00
2.666000000000136794e+01,2.063059567043391951e+02,3.975408571644607481e+00,3.975408571644607481e+00
2.667000000000136950e+01,2.063854666601598069e+02,3.975586941684588815e+00,3.975586941684588815e+00
2.668000000000137106e+01,2.064649801820066273e+02,3.975765174340403441e+00,3.975765174340403441e+00
2.669000000000137263e+01,2.065444972671334938e+02,3.975943269764563137e+00,3.975943269764563137e+00
2.670000000000137419e+01,2.066240179127971430e+02,3.976121228109361194e+00,3.976121228109361194e+00
2.671000000000137575e+01,2.067035421162578359e+02,3.976299049526880847e+00,3.976299049526880847e+00
2.672000000000137732e+01,2.067830698747782776e+02,3.976476734168984617e+00,3.976476734168984617e+00
2.673000000000137888e+01,2.068626011856246123e+02,3.976654282187319644e+00,3.976654282187319644e+00
2.674000000000138044e+01,2.069421360460657127e+02,3.976831693733316353e+00,3.976831693733316353e+00
2.675000000000138201e+01,2.070216744533738904e+02,3.977008968958176016e+00,3.977008968958176016e+00
2.676000000000138357e+01,2.071012164048240720e+02,3.977186108012895183e+00,3.977186108012895183e+00
2.677000000000138513e+01,2.071807618976943957e+02,3.977363111048257238e+00,3.977363111048257238e+00
2.678000000000138670e+01,2.072603109292660406e+02,3.977539978214825300e+00,3.977539978214825300e+00
2.679000000000138826e+01,2.073398634968229715e+02,3.977716709662942218e+00,3.977716709662942218e+00
2.680000000000138982e+01,2.074194195976525350e+02,3.977893305542752778e+00,3.977893305542752778e+00
2.681000000000139138e+01,2.074989792290447497e+02,3.978069766004173946e+00,3.978069766004173946e+00
2.682000000000139295e+01,2.075785423882927319e+02,3.978246091196914858e+00,3.978246091196914858e+00
2.683000000000139451e+01,2.076581090726926107e+02,3.978422281270468819e+00,3.978422281270468819e+00
2.684000000000139607e+01,2.077376792795435279e+02,3.978598336374107536e+00,3.978598336374107536e+00
