# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_fixed, scenario=fixed, t_star_ps=None, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.584999999999970655e+01,1.184811071932123951e+02,3.138651052528867336e+00,3.138651052528867336e+00
1.585999999999970633e+01,1.185438848851851930e+02,3.139117969502969618e+00,3.139117969502969618e+00
1.586999999999970612e+01,1.186066719123440976e+02,3.139584570794633933e+00,3.139584570794633933e+00
1.587999999999970591e+01,1.186694682683654207e+02,3.140050855412003017e+00,3.140050855412003017e+00
1.588999999999970569e+01,1.187322739469058632e+02,3.140516822374546546e+00,3.140516822374546546e+00
1.589999999999970548e+01,1.187950889416025007e+02,3.140982470712978092e+00,3.140982470712978092e+00
1.590999999999970527e+01,1.188579132460733661e+02,3.141447799469201385e+00,3.141447799469201385e+00
1.591999999999970505e+01,1.189207468539172083e+02,3.141912807696240151e+00,3.141912807696240151e+00
1.592999999999970484e+01,1.189835897587141176e+02,3.142377494458175047e+00,3.142377494458175047e+00
1.593999999999970463e+01,1.190464419540254113e+02,3.142841858830072610e+00,3.142841858830072610e+00
1.594999999999970441e+01,1.191093034333941034e+02,3.143305899897931521e+00,3.143305899897931521e+00
1.595999999999970420e+01,1.191721741903451459e+02,3.143769616758611551e+00,3.143769616758611551e+00
1.596999999999970399e+01,1.192350542183853435e+02,3.144233008519765171e+00,3.144233008519765171e+00
1.597999999999970377e+01,1.192979435110038366e+02,3.144696074299774935e+00,3.144696074299774935e+00
1.598999999999970356e+01,1.193608420616722867e+02,3.145158813227693528e+00,3.145158813227693528e+00
1.599999999999970335e+01,1.194237498638450461e+02,3.145621224443179376e+00,3.145621224443179376e+00
1.600999999999970314e+01,1.194866669109593147e+02,3.146083307096422921e+00,3.146083307096422921e+00
1.601999999999970470e+01,1.195495931964352962e+02,3.146545060348093337e+00,3.146545060348093337e+00
1.602999999999970626e+01,1.196125287136768236e+02,3.147006483369276353e+00,3.147006483369276353e+00
1.603999999999970782e+01,1.196754734560708471e+02,3.147467575341403645e+00,3.147467575341403645e+00
1.604999999999970939e+01,1.197384274169884577e+02,3.147928335456187110e+00,3.147928335456187110e+00
1.605999999999971095e+01,1.198013905897843472e+02,3.148388762915565575e+00,3.148388762915565575e+00
1.606999999999971251e+01,1.198643629677975326e+02,3.148848856931638629e+00,3.148848856931638629e+00
1.607999999999971408e+01,1.199273445443514134e+02,3.149308616726604004e+00,3.149308616726604004e+00
1.608999999999971564e+01,1.199903353127537287e+02,3.149768041532685192e+00,3.149768041532685192e+00
1.609999999999971720e+01,1.200533352662970685e+02,3.150227130592075930e+00,3.150227130592075930e+00
1.610999999999971877e+01,1.201163443982591588e+02,3.150685883156886469e+00,3.150685883156886469e+00
1.611999999999972033e+01,1.201793627019025053e+02,3.151144298489073403e+00,3.151144298489073403e+00
1.612999999999972189e+01,1.202423901704752467e+02,3.151602375860376615e+00,3.151602375860376615e+00
1.613999999999972346e+01,1.203054267972108562e+02,3.152060114552254877e+00,3.152060114552254877e+00
1.614999999999972502e+01,1.203684725753286671e+02,3.152517513855837006e+00,3.152517513855837006e+00
1.615999999999972658e+01,1.204315274980339154e+02,3.152974573071846365e+00,3.152974573071846365e+00
1.616999999999972815e+01,1.204945915585178966e+02,3.153431291510545353e+00,3.153431291510545353e+00
1.617999999999972971e+01,1.205576647499582066e+02,3.153887668491675011e+00,3.153887668491675011e+00
1.618999999999973127e+01,1.206207470655189411e+02,3.154343703344406613e+00,3.154343703344406613e+00
1.619999999999973284e+01,1.206838384983507808e+02,3.154799395407250628e+00,3.154799395407250628e+00
1.620999999999973440e+01,1.207469390415915882e+02,3.155254744028018976e+00,3.155254744028018976e+00
1.621999999999973596e+01,1.208100486883659670e+02,3.155709748563768180e+00,3.155709748563768180e+00
1.622999999999973753e+01,1.208731674317857312e+02,3.156164408380720321e+00,3.156164408380720321e+00
1.623999999999973909e+01,1.209362952649503313e+02,3.156618722854222625e+00,3.156618722854222625e+00
1.624999999999974065e+01,1.209994321809467550e+02,3.157072691368673745e+00,3.157072691368673745e+00
1.625999999999974222e+01,1.210625781728496264e+02,3.157526313317475797e+00,3.157526313317475797e+00
1.626999999999974378e+01,1.211257332337216326e+02,3.157979588102959756e+00,3.157979588102959756e+00
1.627999999999974534e+01,1.211888973566135945e+02,3.158432515136347707e+00,3.158432515136347707e+00
1.628999999999974690e+01,1.212520705345646661e+02,3.158885093837669356e+00,3.158885093837669356e+00
1.629999999999974847e+01,1.213152527606024336e+02,3.159337323635720729e+00,3.159337323635720729e+00
1.630999999999975003e+01,1.213784440277432282e+02,3.159789203968009996e+00,3.159789203968009996e+00
1.631999999999975159e+01,1.214416443289920124e+02,3.160240734280675756e+00,3.160240734280675756e+00
1.632999999999975316e+01,1.215048536573430624e+02,3.160691914028459504e+00,3.160691914028459504e+00
1.633999999999975472e+01,1.215680720057796123e+02,3.161142742674621253e+00,3.161142742674621253e+00
1.634999999999975628e+01,1.216312993672743517e+02,3.161593219690888468e+00,3.161593219690888468e+00
1.635999999999975785e+01,1.216945357347893690e+02,3.162043344557404989e+00,3.162043344557404989e+00
1.636999999999975941e+01,1.217577811012765920e+02,3.162493116762682188e+00,3.162493116762682188e+00
1.637999999999976097e+01,1.218210354596777023e+02,3.162942535803527466e+00,3.162942535803527466e+00
1.638999999999976254e+01,1.218842988029244765e+02,3.163391601184981194e+00,3.163391601184981194e+00
1.639999999999976410e+01,1.219475711239388005e+02,3.163840312420279410e+00,3.163840312420279410e+00
1.640999999999976566e+01,1.220108524156329111e+02,3.164288669030788093e+00,3.164288669030788093e+00
1.641999999999976723e+01,1.220741426709095663e+02,3.164736670545945429e+00,3.164736670545945429e+00
1.642999999999976879e+01,1.221374418826622303e+02,3.165184316503204975e+00,3.165184316503204975e+00
1.643999999999977035e+01,1.222007500437752014e+02,3.165631606447982360e+00,3.165631606447982360e+00
1.644999999999977192e+01,1.222640671471236971e+02,3.166078539933605551e+00,3.166078539933605551e+00
1.645999999999977348e+01,1.223273931855740670e+02,3.166525116521246019e+00,3.166525116521246019e+00
1.646999999999977504e+01,1.223907281519840922e+02,3.166971335779872998e+00,3.166971335779872998e+00
1.647999999999977661e+01,1.224540720392029129e+02,3.167417197286198416e+00,3.167417197286198416e+00
1.648999999999977817e+01,1.225174248400712145e+02,3.167862700624624939e+00,3.167862700624624939e+00
1.649999999999977973e+01,1.225807865474216669e+02,3.168307845387177579e+00,3.168307845387177579e+00
1.650999999999978129e+01,1.226441571540785986e+02,3.168752631173458845e+00,3.168752631173458845e+00
1.651999999999978286e+01,1.227075366528586358e+02,3.169197057590602107e+00,3.169197057590602107e+00
1.652999999999978442e+01,1.227709250365704037e+02,3.169641124253214315e+00,3.169641124253214315e+00
1.653999999999978598e+01,1.228343222980149818e+02,3.170084830783311158e+00,3.170084830783311158e+00
1.654999999999978755e+01,1.228977284299861452e+02,3.170528176810267329e+00,3.170528176810267329e+00
1.655999999999978911e+01,1.229611434252700377e+02,3.170971161970774777e+00,3.170971161970774777e+00
1.656999999999979067e+01,1.230245672766457972e+02,3.171413785908774763e+00,3.171413785908774763e+00
1.657999999999979224e+01,1.230879999768854560e+02,3.171856048275420115e+00,3.171856048275420115e+00
1.658999999999979380e+01,1.231514415187540550e+02,3.172297948729007722e+00,3.172297948729007722e+00
1.659999999999979536e+01,1.232148918950100978e+02,3.172739486934933684e+00,3.172739486934933684e+00
1.660999999999979693e+01,1.232783510984053237e+02,3.173180662565645349e+00,3.173180662565645349e+00
1.661999999999979849e+01,1.233418191216848356e+02,3.173621475300583583e+00,3.173621475300583583e+00
1.662999999999980005e+01,1.234052959575876116e+02,3.174061924826128145e+00,3.174061924826128145e+00
1.663999999999980162e+01,1.234687815988464479e+02,3.174502010835557719e+00,3.174502010835557719e+00
1.664999999999980318e+01,1.235322760381879874e+02,3.174941733028983748e+00,3.174941733028983748e+00
1.665999999999980474e+01,1.235957792683329473e+02,3.175381091113307352e+00,3.175381091113307352e+00
1.666999999999980631e+01,1.236592912819961754e+02,3.175820084802174481e+00,3.175820084802174481e+00
1.667999999999980787e+01,1.237228120718871054e+02,3.176258713815913737e+00,3.176258713815913737e+00
1.668999999999980943e+01,1.237863416307092450e+02,3.176696977881499961e+00,3.176696977881499961e+00
1.669999999999981100e+01,1.238498799511611281e+02,3.177134876732482738e+00,3.177134876732482738e+00
1.670999999999981256e+01,1.239134270259357606e+02,3.177572410108960632e+00,3.177572410108960632e+00
1.671999999999981412e+01,1.239769828477211036e+02,3.178009577757505699e+00,3.178009577757505699e+00
1.672999999999981569e+01,1.240405474092000588e+02,3.178446379431141722e+00,3.178446379431141722e+00
1.673999999999981725e+01,1.241041207030508531e+02,3.178882814889282926e+00,3.178882814889282926e+00
1.674999999999981881e+01,1.241677027219466680e+02,3.179318883897678472e+00,3.179318883897678472e+00
1.675999999999982037e+01,1.242312934585562516e+02,3.179754586228368041e+00,3.179754586228368041e+00
1.676999999999982194e+01,1.242948929055437617e+02,3.180189921659630770e+00,3.180189921659630770e+00
1.677999999999982350e+01,1.243585010555690644e+02,3.180624889975943947e+00,3.180624889975943947e+00
1.678999999999982506e+01,1.244221179012877485e+02,3.181059490967943049e+00,3.181059490967943049e+00
1.679999999999982663e+01,1.244857434353512673e+02,3.181493724432352899e+00,3.181493724432352899e+00
1.680999999999982819e+01,1.245493776504070382e+02,3.181927590171943265e+00,3.181927590171943265e+00
1.681999999999982975e+01,1.246130205390987271e+02,3.182361087995495108e+00,3.182361087995495108e+00
1.682999999999983132e+01,1.246766720940659923e+02,3.182794217717748175e+00,3.182794217717748175e+00
1.683999999999983288e+01,1.247403323079450814e+02,3.183226979159335723e+00,3.183226979159335723e+00
1.684999999999983444e+01,1.248040011733687606e+02,3.183659372146769417e+00,3.183659372146769417e+00
1.685999999999983601e+01,1.248676786829659733e+02,3.184091396512373162e+00,3.184091396512373162e+00
1.686999999999983757e+01,1.249313648293627921e+02,3.184523052094240470e+00,3.184523052094240470e+00
1.687999999999983913e+01,1.249950596051819076e+02,3.184954338736186497e+00,3.184954338736186497e+00
1.688999999999984070e+01,1.250587630030430546e+02,3.185385256287704525e+00,3.185385256287704525e+00
1.689999999999984226e+01,1.251224750155629266e+02,3.185815804603923329e+00,3.185815804603923329e+00
1.690999999999984382e+01,1.251861956353553609e+02,3.186245983545550331e+00,3.186245983545550331e+00
1.691999999999984539e+01,1.252499248550315798e+02,3.186675792978846733e+00,3.186675792978846733e+00
1.692999999999984695e+01,1.253136626672001199e+02,3.187105232775569341e+00,3.187105232775569341e+00
1.693999999999984851e+01,1.253774090644668462e+02,3.187534302812917275e+00,3.187534302812917275e+00
1.694999999999985008e+01,1.254411640394355771e+02,3.187963002973500437e+00,3.187963002973500437e+00
1.695999999999985164e+01,1.255049275847075165e+02,3.188391333145296880e+00,3.188391333145296880e+00
1.696999999999985320e+01,1.255686996928817791e+02,3.188819293221594187e+00,3.188819293221594187e+00
1.697999999999985477e+01,1.256324803565555754e+02,3.189246883100965935e+00,3.189246883100965935e+00
1.698999999999985633e+01,1.256962695683238280e+02,3.189674102687212631e+00,3.189674102687212631e+00
1.699999999999985789e+01,1.257600673207797399e+02,3.190100951889323078e+00,3.190100951889323078e+00
1.700999999999985945e+01,1.258238736065148657e+02,3.190527430621432181e+00,3.190527430621432181e+00
1.701999999999986102e+01,1.258876884181189411e+02,3.190953538802773881e+00,3.190953538802773881e+00
1.702999999999986258e+01,1.259515117481801099e+02,3.191379276357638517e+00,3.191379276357638517e+00
1.703999999999986414e+01,1.260153435892852087e+02,3.191804643215342630e+00,3.191804643215342630e+00
1.704999999999986571e+01,1.260791839340194684e+02,3.192229639310173006e+00,3.192229639310173006e+00
1.705999999999986727e+01,1.261430327749671960e+02,3.192654264581348489e+00,3.192654264581348489e+00
1.706999999999986883e+01,1.262068901047112206e+02,3.193078518972980451e+00,3.193078518972980451e+00
1.707999999999987040e+01,1.262707559158334760e+02,3.193502402434029275e+00,3.193502402434029275e+00
1.708999999999987196e+01,1.263346302009148019e+02,3.193925914918262166e+00,3.193925914918262166e+00
1.709999999999987352e+01,1.263985129525352704e+02,3.194349056384220731e+00,3.194349056384220731e+00
1.710999999999987509e+01,1.264624041632741154e+02,3.194771826795157033e+00,3.194771826795157033e+00
1.711999999999987665e+01,1.265263038257099879e+02,3.195194226119019820e+00,3.195194226119019820e+00
1.712999999999987821e+01,1.265902119324207007e+02,3.195616254328395023e+00,3.195616254328395023e+00
1.713999999999987978e+01,1.266541284759837964e+02,3.196037911400479103e+00,3.196037911400479103e+00
1.714999999999988134e+01,1.267180534489764199e+02,3.196459197317031542e+00,3.196459197317031542e+00
1.715999999999988290e+01,1.267819868439751616e+02,3.196880112064330426e+00,3.196880112064330426e+00
1.716999999999988447e+01,1.268459286535565127e+02,3.197300655633150246e+00,3.197300655633150246e+00
1.717999999999988603e+01,1.269098788702969784e+02,3.197720828018699279e+00,3.197720828018699279e+00
1.718999999999988759e+01,1.269738374867727941e+02,3.198140629220604492e+00,3.198140629220604492e+00
1.719999999999988916e+01,1.270378044955603229e+02,3.198560059242855136e+00,3.198560059242855136e+00
1.720999999999989072e+01,1.271017798892360418e+02,3.198979118093764118e+00,3.198979118093764118e+00
1.721999999999989228e+01,1.271657636603765553e+02,3.199397805785933802e+00,3.199397805785933802e+00
1.722999999999989384e+01,1.272297558015589658e+02,3.199816122336224478e+00,3.199816122336224478e+00
1.723999999999989541e+01,1.272937563053605459e+02,3.200234067765708623e+00,3.200234067765708623e+00
1.724999999999989697e+01,1.273577651643591935e+02,3.200651642099638927e+00,3.200651642099638927e+00
1.725999999999989853e+01,1.274217823711331192e+02,3.201068845367393223e+00,3.201068845367393223e+00
1.726999999999990010e+01,1.274858079182615143e+02,3.201485677602467383e+00,3.201485677602467383e+00
1.727999999999990166e+01,1.275498417983239534e+02,3.201902138842414036e+00,3.201902138842414036e+00
1.728999999999990322e+01,1.276138840039009636e+02,3.202318229128809257e+00,3.202318229128809257e+00
1.729999999999990479e+01,1.276779345275739956e+02,3.202733948507218820e+00,3.202733948507218820e+00
1.730999999999990635e+01,1.277419933619252532e+02,3.203149297027163556e+00,3.203149297027163556e+00
1.731999999999990791e+01,1.278060604995380913e+02,3.203564274742092266e+00,3.203564274742092266e+00
1.732999999999990948e+01,1.278701359329970586e+02,3.203978881709321769e+00,3.203978881709321769e+00
1.733999999999991104e+01,1.279342196548877411e+02,3.204393117990011142e+00,3.204393117990011142e+00
1.734999999999991260e+01,1.279983116577970463e+02,3.204806983649134633e+00,3.204806983649134633e+00
1.735999999999991417e+01,1.280624119343132463e+02,3.205220478755442137e+00,3.205220478755442137e+00
1.736999999999991573e+01,1.281265204770259629e+02,3.205633603381432994e+00,3.205633603381432994e+00
1.737999999999991729e+01,1.281906372785262533e+02,3.206046357603291153e+00,3.206046357603291153e+00
1.738999999999991886e+01,1.282547623314069938e+02,3.206458741500873622e+00,3.206458741500873622e+00
1.739999999999992042e+01,1.283188956282624815e+02,3.206870755157678943e+00,3.206870755157678943e+00
1.740999999999992198e+01,1.283830371616886339e+02,3.207282398660805001e+00,3.207282398660805001e+00
1.741999999999992355e+01,1.284471869242833861e+02,3.207693672100909943e+00,3.207693672100909943e+00
1.742999999999992511e+01,1.285113449086463220e+02,3.208104575572186867e+00,3.208104575572186867e+00
1.743999999999992667e+01,1.285755111073790999e+02,3.208515109172326962e+00,3.208515109172326962e+00
1.744999999999992824e+01,1.286396855130852828e+02,3.208925273002481759e+00,3.208925273002481759e+00
1.745999999999992980e+01,1.287038681183705080e+02,3.209335067167238709e+00,3.209335067167238709e+00
1.746999999999993136e+01,1.287680589158424596e+02,3.209744491774577213e+00,3.209744491774577213e+00
1.747999999999993292e+01,1.288322578981112088e+02,3.210153546935852642e+00,3.210153546935852642e+00
1.748999999999993449e+01,1.288964650577888733e+02,3.210562232765741264e+00,3.210562232765741264e+00
1.749999999999993605e+01,1.289606803874900152e+02,3.210970549382220707e+00,3.210970549382220707e+00
